2000-01-06 17:10:00,182.760
2000-01-06 17:20:00,182.738
2000-01-06 17:30:00,182.713
2000-01-06 17:40:00,182.683
2000-01-06 17:50:00,182.651
2000-01-06 18:00:00,182.616
2000-01-06 18:10:00,182.579
2000-01-06 18:20:00,182.540
2000-01-06 18:30:00,182.502
2000-01-06 18:40:00,182.464
2000-01-06 18:50:00,182.428
2000-01-06 19:00:00,182.394
2000-01-06 19:10:00,182.364
2000-01-06 19:20:00,182.338
2000-01-06 19:30:00,182.317
2000-01-06 19:40:00,182.302
2000-01-06 19:50:00,182.293
2000-01-06 20:00:00,182.289
2000-01-06 20:10:00,182.292
2000-01-06 20:20:00,182.301
2000-01-06 20:30:00,182.315
2000-01-06 20:40:00,182.334
2000-01-06 20:50:00,182.357
2000-01-06 21:00:00,182.383
2000-01-06 21:10:00,182.410
2000-01-06 21:20:00,182.439
2000-01-06 21:30:00,182.468
2000-01-06 21:40:00,182.495
2000-01-06 21:50:00,182.520
2000-01-06 22:00:00,182.543
2000-01-06 22:10:00,182.561
2000-01-06 22:20:00,182.575
2000-01-06 22:30:00,182.585
2000-01-06 22:40:00,182.591
2000-01-06 22:50:00,182.591
2000-01-06 23:00:00,182.587
2000-01-06 23:10:00,182.579
2000-01-06 23:20:00,182.567
2000-01-06 23:30:00,182.553
2000-01-06 23:40:00,182.536
2000-01-06 23:50:00,182.517
2000-01-07 00:00:00,182.498
2000-01-07 00:10:00,182.478
2000-01-07 00:20:00,182.459
2000-01-07 00:30:00,182.441
2000-01-07 00:40:00,182.425
2000-01-07 00:50:00,182.411
2000-01-07 01:00:00,182.400
2000-01-07 01:10:00,182.392
2000-01-07 01:20:00,182.386
2000-01-07 01:30:00,182.384
2000-01-07 01:40:00,182.384
2000-01-07 01:50:00,182.388
2000-01-07 02:00:00,182.394
2000-01-07 02:10:00,182.402
2000-01-07 02:20:00,182.412
2000-01-07 02:30:00,182.423
2000-01-07 02:40:00,182.436
2000-01-07 02:50:00,182.449
2000-01-07 03:00:00,182.463
2000-01-07 03:10:00,182.477
2000-01-07 03:20:00,182.491
2000-01-07 03:30:00,182.505
2000-01-07 03:40:00,182.518
2000-01-07 03:50:00,182.532
2000-01-07 04:00:00,182.545
2000-01-07 04:10:00,182.557
2000-01-07 04:20:00,182.570
2000-01-07 04:30:00,182.583
2000-01-07 04:40:00,182.596
2000-01-07 04:50:00,182.609
2000-01-07 05:00:00,182.623
2000-01-07 05:10:00,182.637
2000-01-07 05:20:00,182.652
2000-01-07 05:30:00,182.667
2000-01-07 05:40:00,182.682
2000-01-07 05:50:00,182.698
2000-01-07 06:00:00,182.714
2000-01-07 06:10:00,182.730
2000-01-07 06:20:00,182.745
2000-01-07 06:30:00,182.760
2000-01-07 06:40:00,182.774
2000-01-07 06:50:00,182.786
2000-01-07 07:00:00,182.797
2000-01-07 07:10:00,182.807
2000-01-07 07:20:00,182.815
2000-01-07 07:30:00,182.820
2000-01-07 07:40:00,182.824
2000-01-07 07:50:00,182.826
2000-01-07 08:00:00,182.826
2000-01-07 08:10:00,182.825
2000-01-07 08:20:00,182.822
2000-01-07 08:30:00,182.817
2000-01-07 08:40:00,182.811
2000-01-07 08:50:00,182.804
2000-01-07 09:00:00,182.797
2000-01-07 09:10:00,182.788
2000-01-07 09:20:00,182.780
2000-01-07 09:30:00,182.771
2000-01-07 09:40:00,182.762
2000-01-07 09:50:00,182.753
2000-01-07 10:00:00,182.745
2000-01-07 10:10:00,182.737
2000-01-07 10:20:00,182.729
2000-01-07 10:30:00,182.722
2000-01-07 10:40:00,182.716
2000-01-07 10:50:00,182.710
2000-01-07 11:00:00,182.706
2000-01-07 11:10:00,182.701
2000-01-07 11:20:00,182.698
2000-01-07 11:30:00,182.695
2000-01-07 11:40:00,182.693
2000-01-07 11:50:00,182.691
2000-01-07 12:00:00,182.690
2000-01-07 12:10:00,182.689
2000-01-07 12:20:00,182.688
2000-01-07 12:30:00,182.688
2000-01-07 12:40:00,182.688
2000-01-07 12:50:00,182.688
2000-01-07 13:00:00,182.688
2000-01-07 13:10:00,182.688
2000-01-07 13:20:00,182.687
2000-01-07 13:30:00,182.687
2000-01-07 13:40:00,182.686
2000-01-07 13:50:00,182.685
2000-01-07 14:00:00,182.683
2000-01-07 14:10:00,182.680
2000-01-07 14:20:00,182.677
2000-01-07 14:30:00,182.673
2000-01-07 14:40:00,182.668
2000-01-07 14:50:00,182.662
2000-01-07 15:00:00,182.655
2000-01-07 15:10:00,182.647
2000-01-07 15:20:00,182.639
2000-01-07 15:30:00,182.630
2000-01-07 15:40:00,182.620
2000-01-07 15:50:00,182.609
2000-01-07 16:00:00,182.598
2000-01-07 16:10:00,182.587
2000-01-07 16:20:00,182.575
2000-01-07 16:30:00,182.562
2000-01-07 16:40:00,182.549
2000-01-07 16:50:00,182.536
2000-01-07 17:00:00,182.522
2000-01-07 17:10:00,182.507
2000-01-07 17:20:00,182.491
2000-01-07 17:30:00,182.475
2000-01-07 17:40:00,182.458
2000-01-07 17:50:00,182.440
2000-01-07 18:00:00,182.422
2000-01-07 18:10:00,182.402
2000-01-07 18:20:00,182.382
2000-01-07 18:30:00,182.361
2000-01-07 18:40:00,182.340
2000-01-07 18:50:00,182.320
2000-01-07 19:00:00,182.299
2000-01-07 19:10:00,182.279
2000-01-07 19:20:00,182.259
2000-01-07 19:30:00,182.241
2000-01-07 19:40:00,182.224
2000-01-07 19:50:00,182.209
2000-01-07 20:00:00,182.195
2000-01-07 20:10:00,182.185
2000-01-07 20:20:00,182.176
2000-01-07 20:30:00,182.171
2000-01-07 20:40:00,182.168
2000-01-07 20:50:00,182.168
2000-01-07 21:00:00,182.172
2000-01-07 21:10:00,182.179
2000-01-07 21:20:00,182.189
2000-01-07 21:30:00,182.202
2000-01-07 21:40:00,182.218
2000-01-07 21:50:00,182.237
2000-01-07 22:00:00,182.259
2000-01-07 22:10:00,182.283
2000-01-07 22:20:00,182.309
2000-01-07 22:30:00,182.337
2000-01-07 22:40:00,182.366
2000-01-07 22:50:00,182.395
2000-01-07 23:00:00,182.425
2000-01-07 23:10:00,182.455
2000-01-07 23:20:00,182.484
2000-01-07 23:30:00,182.512
2000-01-07 23:40:00,182.538
2000-01-07 23:50:00,182.562
2000-01-08 00:00:00,182.584
2000-01-08 00:10:00,182.603
2000-01-08 00:20:00,182.619
2000-01-08 00:30:00,182.632
2000-01-08 00:40:00,182.642
2000-01-08 00:50:00,182.649
2000-01-08 01:00:00,182.653
2000-01-08 01:10:00,182.654
2000-01-08 01:20:00,182.652
2000-01-08 01:30:00,182.648
2000-01-08 01:40:00,182.642
2000-01-08 01:50:00,182.634
2000-01-08 02:00:00,182.626
2000-01-08 02:10:00,182.616
2000-01-08 02:20:00,182.607
2000-01-08 02:30:00,182.598
2000-01-08 02:40:00,182.589
2000-01-08 02:50:00,182.581
2000-01-08 03:00:00,182.574
2000-01-08 03:10:00,182.569
2000-01-08 03:20:00,182.566
2000-01-08 03:30:00,182.564
2000-01-08 03:40:00,182.564
2000-01-08 03:50:00,182.565
2000-01-08 04:00:00,182.568
2000-01-08 04:10:00,182.571
2000-01-08 04:20:00,182.575
2000-01-08 04:30:00,182.579
2000-01-08 04:40:00,182.583
2000-01-08 04:50:00,182.586
2000-01-08 05:00:00,182.587
2000-01-08 05:10:00,182.588
2000-01-08 05:20:00,182.586
2000-01-08 05:30:00,182.582
2000-01-08 05:40:00,182.577
2000-01-08 05:50:00,182.569
2000-01-08 06:00:00,182.560
2000-01-08 06:10:00,182.549
2000-01-08 06:20:00,182.537
2000-01-08 06:30:00,182.524
2000-01-08 06:40:00,182.512
2000-01-08 06:50:00,182.500
2000-01-08 07:00:00,182.489
2000-01-08 07:10:00,182.480
2000-01-08 07:20:00,182.473
2000-01-08 07:30:00,182.469
2000-01-08 07:40:00,182.468
2000-01-08 07:50:00,182.470
2000-01-08 08:00:00,182.475
2000-01-08 08:10:00,182.483
2000-01-08 08:20:00,182.495
2000-01-08 08:30:00,182.509
2000-01-08 08:40:00,182.524
2000-01-08 08:50:00,182.542
2000-01-08 09:00:00,182.560
2000-01-08 09:10:00,182.578
2000-01-08 09:20:00,182.595
2000-01-08 09:30:00,182.612
2000-01-08 09:40:00,182.627
2000-01-08 09:50:00,182.640
2000-01-08 10:00:00,182.650
2000-01-08 10:10:00,182.658
2000-01-08 10:20:00,182.663
2000-01-08 10:30:00,182.666
2000-01-08 10:40:00,182.667
2000-01-08 10:50:00,182.666
2000-01-08 11:00:00,182.663
2000-01-08 11:10:00,182.659
2000-01-08 11:20:00,182.654
2000-01-08 11:30:00,182.649
2000-01-08 11:40:00,182.644
2000-01-08 11:50:00,182.639
2000-01-08 12:00:00,182.634
2000-01-08 12:10:00,182.631
2000-01-08 12:20:00,182.628
2000-01-08 12:30:00,182.626
2000-01-08 12:40:00,182.624
2000-01-08 12:50:00,182.622
2000-01-08 13:00:00,182.621
2000-01-08 13:10:00,182.619
2000-01-08 13:20:00,182.617
2000-01-08 13:30:00,182.614
2000-01-08 13:40:00,182.610
2000-01-08 13:50:00,182.604
2000-01-08 14:00:00,182.597
2000-01-08 14:10:00,182.589
2000-01-08 14:20:00,182.579
2000-01-08 14:30:00,182.568
2000-01-08 14:40:00,182.556
2000-01-08 14:50:00,182.544
2000-01-08 15:00:00,182.532
2000-01-08 15:10:00,182.520
2000-01-08 15:20:00,182.510
2000-01-08 15:30:00,182.501
2000-01-08 15:40:00,182.495
2000-01-08 15:50:00,182.491
2000-01-08 16:00:00,182.491
2000-01-08 16:10:00,182.494
2000-01-08 16:20:00,182.502
2000-01-08 16:30:00,182.514
2000-01-08 16:40:00,182.531
2000-01-08 16:50:00,182.553
2000-01-08 17:00:00,182.579
2000-01-08 17:10:00,182.609
2000-01-08 17:20:00,182.644
2000-01-08 17:30:00,182.682
2000-01-08 17:40:00,182.723
2000-01-08 17:50:00,182.766
2000-01-08 18:00:00,182.811
2000-01-08 18:10:00,182.858
2000-01-08 18:20:00,182.905
2000-01-08 18:30:00,182.952
2000-01-08 18:40:00,182.998
2000-01-08 18:50:00,183.043
2000-01-08 19:00:00,183.086
2000-01-08 19:10:00,183.127
2000-01-08 19:20:00,183.165
2000-01-08 19:30:00,183.200
2000-01-08 19:40:00,183.231
2000-01-08 19:50:00,183.259
2000-01-08 20:00:00,183.282
2000-01-08 20:10:00,183.302
2000-01-08 20:20:00,183.317
2000-01-08 20:30:00,183.328
2000-01-08 20:40:00,183.334
2000-01-08 20:50:00,183.336
2000-01-08 21:00:00,183.334
2000-01-08 21:10:00,183.329
2000-01-08 21:20:00,183.319
2000-01-08 21:30:00,183.305
2000-01-08 21:40:00,183.289
2000-01-08 21:50:00,183.269
2000-01-08 22:00:00,183.246
2000-01-08 22:10:00,183.221
2000-01-08 22:20:00,183.194
2000-01-08 22:30:00,183.165
2000-01-08 22:40:00,183.135
2000-01-08 22:50:00,183.103
2000-01-08 23:00:00,183.071
2000-01-08 23:10:00,183.037
2000-01-08 23:20:00,183.003
2000-01-08 23:30:00,182.969
2000-01-08 23:40:00,182.935
2000-01-08 23:50:00,182.900
2000-01-09 00:00:00,182.866
2000-01-09 00:10:00,182.831
2000-01-09 00:20:00,182.797
2000-01-09 00:30:00,182.763
2000-01-09 00:40:00,182.729
2000-01-09 00:50:00,182.696
2000-01-09 01:00:00,182.663
2000-01-09 01:10:00,182.630
2000-01-09 01:20:00,182.598
2000-01-09 01:30:00,182.566
2000-01-09 01:40:00,182.535
2000-01-09 01:50:00,182.504
2000-01-09 02:00:00,182.475
2000-01-09 02:10:00,182.447
2000-01-09 02:20:00,182.419
2000-01-09 02:30:00,182.394
2000-01-09 02:40:00,182.370
2000-01-09 02:50:00,182.347
2000-01-09 03:00:00,182.327
2000-01-09 03:10:00,182.309
2000-01-09 03:20:00,182.294
2000-01-09 03:30:00,182.281
2000-01-09 03:40:00,182.270
2000-01-09 03:50:00,182.263
2000-01-09 04:00:00,182.258
2000-01-09 04:10:00,182.256
2000-01-09 04:20:00,182.257
2000-01-09 04:30:00,182.261
2000-01-09 04:40:00,182.267
2000-01-09 04:50:00,182.276
2000-01-09 05:00:00,182.286
2000-01-09 05:10:00,182.299
2000-01-09 05:20:00,182.312
2000-01-09 05:30:00,182.326
2000-01-09 05:40:00,182.341
2000-01-09 05:50:00,182.356
2000-01-09 06:00:00,182.371
2000-01-09 06:10:00,182.386
2000-01-09 06:20:00,182.399
2000-01-09 06:30:00,182.412
2000-01-09 06:40:00,182.423
2000-01-09 06:50:00,182.433
2000-01-09 07:00:00,182.442
2000-01-09 07:10:00,182.449
2000-01-09 07:20:00,182.456
2000-01-09 07:30:00,182.462
2000-01-09 07:40:00,182.467
2000-01-09 07:50:00,182.472
2000-01-09 08:00:00,182.478
2000-01-09 08:10:00,182.483
2000-01-09 08:20:00,182.488
2000-01-09 08:30:00,182.495
2000-01-09 08:40:00,182.502
2000-01-09 08:50:00,182.509
2000-01-09 09:00:00,182.518
2000-01-09 09:10:00,182.527
2000-01-09 09:20:00,182.536
2000-01-09 09:30:00,182.546
2000-01-09 09:40:00,182.555
2000-01-09 09:50:00,182.564
2000-01-09 10:00:00,182.573
2000-01-09 10:10:00,182.580
2000-01-09 10:20:00,182.587
2000-01-09 10:30:00,182.592
2000-01-09 10:40:00,182.596
2000-01-09 10:50:00,182.599
2000-01-09 11:00:00,182.601
2000-01-09 11:10:00,182.602
2000-01-09 11:20:00,182.602
2000-01-09 11:30:00,182.602
2000-01-09 11:40:00,182.602
2000-01-09 11:50:00,182.603
2000-01-09 12:00:00,182.604
2000-01-09 12:10:00,182.607
2000-01-09 12:20:00,182.611
2000-01-09 12:30:00,182.618
2000-01-09 12:40:00,182.627
2000-01-09 12:50:00,182.639
2000-01-09 13:00:00,182.653
2000-01-09 13:10:00,182.670
2000-01-09 13:20:00,182.690
2000-01-09 13:30:00,182.712
2000-01-09 13:40:00,182.736
2000-01-09 13:50:00,182.762
2000-01-09 14:00:00,182.789
2000-01-09 14:10:00,182.817
2000-01-09 14:20:00,182.845
2000-01-09 14:30:00,182.872
2000-01-09 14:40:00,182.899
2000-01-09 14:50:00,182.924
2000-01-09 15:00:00,182.947
2000-01-09 15:10:00,182.968
2000-01-09 15:20:00,182.985
2000-01-09 15:30:00,183.000
2000-01-09 15:40:00,183.011
2000-01-09 15:50:00,183.018
2000-01-09 16:00:00,183.022
2000-01-09 16:10:00,183.022
2000-01-09 16:20:00,183.019
2000-01-09 16:30:00,183.012
2000-01-09 16:40:00,183.003
2000-01-09 16:50:00,182.991
2000-01-09 17:00:00,182.977
2000-01-09 17:10:00,182.962
2000-01-09 17:20:00,182.946
2000-01-09 17:30:00,182.928
2000-01-09 17:40:00,182.911
2000-01-09 17:50:00,182.894
2000-01-09 18:00:00,182.878
2000-01-09 18:10:00,182.863
2000-01-09 18:20:00,182.849
2000-01-09 18:30:00,182.837
2000-01-09 18:40:00,182.827
2000-01-09 18:50:00,182.819
2000-01-09 19:00:00,182.813
2000-01-09 19:10:00,182.810
2000-01-09 19:20:00,182.809
2000-01-09 19:30:00,182.810
2000-01-09 19:40:00,182.813
2000-01-09 19:50:00,182.819
2000-01-09 20:00:00,182.827
2000-01-09 20:10:00,182.837
2000-01-09 20:20:00,182.849
2000-01-09 20:30:00,182.862
2000-01-09 20:40:00,182.876
2000-01-09 20:50:00,182.892
2000-01-09 21:00:00,182.908
2000-01-09 21:10:00,182.924
2000-01-09 21:20:00,182.940
2000-01-09 21:30:00,182.956
2000-01-09 21:40:00,182.971
2000-01-09 21:50:00,182.985
2000-01-09 22:00:00,182.998
2000-01-09 22:10:00,183.008
2000-01-09 22:20:00,183.017
2000-01-09 22:30:00,183.023
2000-01-09 22:40:00,183.026
2000-01-09 22:50:00,183.027
2000-01-09 23:00:00,183.024
2000-01-09 23:10:00,183.019
2000-01-09 23:20:00,183.010
2000-01-09 23:30:00,182.999
2000-01-09 23:40:00,182.985
2000-01-09 23:50:00,182.969
2000-01-10 00:00:00,182.950
2000-01-10 00:10:00,182.930
2000-01-10 00:20:00,182.908
2000-01-10 00:30:00,182.885
2000-01-10 00:40:00,182.862
2000-01-10 00:50:00,182.839
2000-01-10 01:00:00,182.815
2000-01-10 01:10:00,182.793
2000-01-10 01:20:00,182.771
2000-01-10 01:30:00,182.750
2000-01-10 01:40:00,182.731
2000-01-10 01:50:00,182.713
2000-01-10 02:00:00,182.697
2000-01-10 02:10:00,182.683
2000-01-10 02:20:00,182.670
2000-01-10 02:30:00,182.660
2000-01-10 02:40:00,182.651
2000-01-10 02:50:00,182.643
2000-01-10 03:00:00,182.637
2000-01-10 03:10:00,182.632
2000-01-10 03:20:00,182.628
2000-01-10 03:30:00,182.624
2000-01-10 03:40:00,182.620
2000-01-10 03:50:00,182.616
2000-01-10 04:00:00,182.612
2000-01-10 04:10:00,182.607
2000-01-10 04:20:00,182.601
2000-01-10 04:30:00,182.595
2000-01-10 04:40:00,182.588
2000-01-10 04:50:00,182.580
2000-01-10 05:00:00,182.571
2000-01-10 05:10:00,182.562
2000-01-10 05:20:00,182.554
2000-01-10 05:30:00,182.545
2000-01-10 05:40:00,182.537
2000-01-10 05:50:00,182.530
2000-01-10 06:00:00,182.523
2000-01-10 06:10:00,182.518
2000-01-10 06:20:00,182.514
2000-01-10 06:30:00,182.512
2000-01-10 06:40:00,182.511
2000-01-10 06:50:00,182.511
2000-01-10 07:00:00,182.512
2000-01-10 07:10:00,182.514
2000-01-10 07:20:00,182.517
2000-01-10 07:30:00,182.520
2000-01-10 07:40:00,182.523
2000-01-10 07:50:00,182.527
2000-01-10 08:00:00,182.530
2000-01-10 08:10:00,182.534
2000-01-10 08:20:00,182.537
2000-01-10 08:30:00,182.540
2000-01-10 08:40:00,182.543
2000-01-10 08:50:00,182.547
2000-01-10 09:00:00,182.551
2000-01-10 09:10:00,182.555
2000-01-10 09:20:00,182.560
2000-01-10 09:30:00,182.567
2000-01-10 09:40:00,182.574
2000-01-10 09:50:00,182.583
2000-01-10 10:00:00,182.594
2000-01-10 10:10:00,182.606
2000-01-10 10:20:00,182.621
2000-01-10 10:30:00,182.636
2000-01-10 10:40:00,182.654
2000-01-10 10:50:00,182.673
2000-01-10 11:00:00,182.693
2000-01-10 11:10:00,182.713
2000-01-10 11:20:00,182.734
2000-01-10 11:30:00,182.755
2000-01-10 11:40:00,182.775
2000-01-10 11:50:00,182.794
2000-01-10 12:00:00,182.811
2000-01-10 12:10:00,182.826
2000-01-10 12:20:00,182.838
2000-01-10 12:30:00,182.846
2000-01-10 12:40:00,182.851
2000-01-10 12:50:00,182.852
2000-01-10 13:00:00,182.849
2000-01-10 13:10:00,182.842
2000-01-10 13:20:00,182.830
2000-01-10 13:30:00,182.815
2000-01-10 13:40:00,182.797
2000-01-10 13:50:00,182.775
2000-01-10 14:00:00,182.751
2000-01-10 14:10:00,182.726
2000-01-10 14:20:00,182.699
2000-01-10 14:30:00,182.672
2000-01-10 14:40:00,182.646
2000-01-10 14:50:00,182.621
2000-01-10 15:00:00,182.598
2000-01-10 15:10:00,182.577
2000-01-10 15:20:00,182.560
2000-01-10 15:30:00,182.546
2000-01-10 15:40:00,182.535
2000-01-10 15:50:00,182.528
2000-01-10 16:00:00,182.525
2000-01-10 16:10:00,182.525
2000-01-10 16:20:00,182.528
2000-01-10 16:30:00,182.533
2000-01-10 16:40:00,182.541
2000-01-10 16:50:00,182.550
2000-01-10 17:00:00,182.559
2000-01-10 17:10:00,182.569
2000-01-10 17:20:00,182.579
2000-01-10 17:30:00,182.587
2000-01-10 17:40:00,182.595
2000-01-10 17:50:00,182.601
2000-01-10 18:00:00,182.605
2000-01-10 18:10:00,182.608
2000-01-10 18:20:00,182.609
2000-01-10 18:30:00,182.608
2000-01-10 18:40:00,182.606
2000-01-10 18:50:00,182.603
2000-01-10 19:00:00,182.599
2000-01-10 19:10:00,182.595
2000-01-10 19:20:00,182.591
2000-01-10 19:30:00,182.586
2000-01-10 19:40:00,182.582
2000-01-10 19:50:00,182.578
2000-01-10 20:00:00,182.575
2000-01-10 20:10:00,182.571
2000-01-10 20:20:00,182.568
2000-01-10 20:30:00,182.565
2000-01-10 20:40:00,182.561
2000-01-10 20:50:00,182.557
2000-01-10 21:00:00,182.552
2000-01-10 21:10:00,182.545
2000-01-10 21:20:00,182.538
2000-01-10 21:30:00,182.528
2000-01-10 21:40:00,182.516
2000-01-10 21:50:00,182.502
2000-01-10 22:00:00,182.486
2000-01-10 22:10:00,182.468
2000-01-10 22:20:00,182.448
2000-01-10 22:30:00,182.426
2000-01-10 22:40:00,182.402
2000-01-10 22:50:00,182.376
2000-01-10 23:00:00,182.349
2000-01-10 23:10:00,182.322
2000-01-10 23:20:00,182.295
2000-01-10 23:30:00,182.268
2000-01-10 23:40:00,182.242
2000-01-10 23:50:00,182.217
2000-01-11 00:00:00,182.195
2000-01-11 00:10:00,182.175
2000-01-11 00:20:00,182.158
2000-01-11 00:30:00,182.145
2000-01-11 00:40:00,182.136
2000-01-11 00:50:00,182.132
2000-01-11 01:00:00,182.132
2000-01-11 01:10:00,182.137
2000-01-11 01:20:00,182.146
2000-01-11 01:30:00,182.161
2000-01-11 01:40:00,182.180
2000-01-11 01:50:00,182.204
2000-01-11 02:00:00,182.231
2000-01-11 02:10:00,182.263
2000-01-11 02:20:00,182.298
2000-01-11 02:30:00,182.336
2000-01-11 02:40:00,182.377
2000-01-11 02:50:00,182.419
2000-01-11 03:00:00,182.463
2000-01-11 03:10:00,182.507
2000-01-11 03:20:00,182.552
2000-01-11 03:30:00,182.596
2000-01-11 03:40:00,182.640
2000-01-11 03:50:00,182.683
2000-01-11 04:00:00,182.723
2000-01-11 04:10:00,182.762
2000-01-11 04:20:00,182.798
2000-01-11 04:30:00,182.832
2000-01-11 04:40:00,182.862
2000-01-11 04:50:00,182.889
2000-01-11 05:00:00,182.913
2000-01-11 05:10:00,182.933
2000-01-11 05:20:00,182.950
2000-01-11 05:30:00,182.963
2000-01-11 05:40:00,182.973
2000-01-11 05:50:00,182.980
2000-01-11 06:00:00,182.984
2000-01-11 06:10:00,182.985
2000-01-11 06:20:00,182.984
2000-01-11 06:30:00,182.981
2000-01-11 06:40:00,182.976
2000-01-11 06:50:00,182.970
2000-01-11 07:00:00,182.962
2000-01-11 07:10:00,182.953
2000-01-11 07:20:00,182.943
2000-01-11 07:30:00,182.933
2000-01-11 07:40:00,182.921
2000-01-11 07:50:00,182.909
2000-01-11 08:00:00,182.896
2000-01-11 08:10:00,182.882
2000-01-11 08:20:00,182.866
2000-01-11 08:30:00,182.849
2000-01-11 08:40:00,182.831
2000-01-11 08:50:00,182.810
2000-01-11 09:00:00,182.787
2000-01-11 09:10:00,182.763
2000-01-11 09:20:00,182.736
2000-01-11 09:30:00,182.707
2000-01-11 09:40:00,182.677
2000-01-11 09:50:00,182.644
2000-01-11 10:00:00,182.611
2000-01-11 10:10:00,182.577
2000-01-11 10:20:00,182.544
2000-01-11 10:30:00,182.510
2000-01-11 10:40:00,182.478
2000-01-11 10:50:00,182.448
2000-01-11 11:00:00,182.420
2000-01-11 11:10:00,182.395
2000-01-11 11:20:00,182.374
2000-01-11 11:30:00,182.356
2000-01-11 11:40:00,182.342
2000-01-11 11:50:00,182.332
2000-01-11 12:00:00,182.326
2000-01-11 12:10:00,182.323
2000-01-11 12:20:00,182.324
2000-01-11 12:30:00,182.328
2000-01-11 12:40:00,182.335
2000-01-11 12:50:00,182.344
2000-01-11 13:00:00,182.354
2000-01-11 13:10:00,182.364
2000-01-11 13:20:00,182.376
2000-01-11 13:30:00,182.387
2000-01-11 13:40:00,182.397
2000-01-11 13:50:00,182.406
2000-01-11 14:00:00,182.415
2000-01-11 14:10:00,182.421
2000-01-11 14:20:00,182.426
2000-01-11 14:30:00,182.430
2000-01-11 14:40:00,182.432
2000-01-11 14:50:00,182.433
2000-01-11 15:00:00,182.433
2000-01-11 15:10:00,182.432
2000-01-11 15:20:00,182.431
2000-01-11 15:30:00,182.429
2000-01-11 15:40:00,182.427
2000-01-11 15:50:00,182.425
2000-01-11 16:00:00,182.423
2000-01-11 16:10:00,182.421
2000-01-11 16:20:00,182.420
2000-01-11 16:30:00,182.419
2000-01-11 16:40:00,182.418
2000-01-11 16:50:00,182.417
2000-01-11 17:00:00,182.417
2000-01-11 17:10:00,182.416
2000-01-11 17:20:00,182.415
2000-01-11 17:30:00,182.413
2000-01-11 17:40:00,182.410
2000-01-11 17:50:00,182.406
2000-01-11 18:00:00,182.401
2000-01-11 18:10:00,182.395
2000-01-11 18:20:00,182.386
2000-01-11 18:30:00,182.377
2000-01-11 18:40:00,182.365
2000-01-11 18:50:00,182.352
2000-01-11 19:00:00,182.337
2000-01-11 19:10:00,182.321
2000-01-11 19:20:00,182.303
2000-01-11 19:30:00,182.284
2000-01-11 19:40:00,182.264
2000-01-11 19:50:00,182.243
2000-01-11 20:00:00,182.221
2000-01-11 20:10:00,182.198
2000-01-11 20:20:00,182.175
2000-01-11 20:30:00,182.151
2000-01-11 20:40:00,182.127
2000-01-11 20:50:00,182.103
2000-01-11 21:00:00,182.079
2000-01-11 21:10:00,182.055
2000-01-11 21:20:00,182.032
2000-01-11 21:30:00,182.008
2000-01-11 21:40:00,181.985
2000-01-11 21:50:00,181.962
2000-01-11 22:00:00,181.940
2000-01-11 22:10:00,181.919
2000-01-11 22:20:00,181.899
2000-01-11 22:30:00,181.880
2000-01-11 22:40:00,181.863
2000-01-11 22:50:00,181.847
2000-01-11 23:00:00,181.833
2000-01-11 23:10:00,181.822
2000-01-11 23:20:00,181.813
2000-01-11 23:30:00,181.807
2000-01-11 23:40:00,181.804
2000-01-11 23:50:00,181.804
2000-01-12 00:00:00,181.807
2000-01-12 00:10:00,181.814
2000-01-12 00:20:00,181.824
2000-01-12 00:30:00,181.837
2000-01-12 00:40:00,181.854
2000-01-12 00:50:00,181.874
2000-01-12 01:00:00,181.897
2000-01-12 01:10:00,181.924
2000-01-12 01:20:00,181.953
2000-01-12 01:30:00,181.984
2000-01-12 01:40:00,182.018
2000-01-12 01:50:00,182.054
2000-01-12 02:00:00,182.091
2000-01-12 02:10:00,182.130
2000-01-12 02:20:00,182.169
2000-01-12 02:30:00,182.209
2000-01-12 02:40:00,182.249
2000-01-12 02:50:00,182.288
2000-01-12 03:00:00,182.327
2000-01-12 03:10:00,182.365
2000-01-12 03:20:00,182.402
2000-01-12 03:30:00,182.437
2000-01-12 03:40:00,182.470
2000-01-12 03:50:00,182.501
2000-01-12 04:00:00,182.530
2000-01-12 04:10:00,182.557
2000-01-12 04:20:00,182.581
2000-01-12 04:30:00,182.603
2000-01-12 04:40:00,182.622
2000-01-12 04:50:00,182.639
2000-01-12 05:00:00,182.653
2000-01-12 05:10:00,182.665
2000-01-12 05:20:00,182.674
2000-01-12 05:30:00,182.681
2000-01-12 05:40:00,182.686
2000-01-12 05:50:00,182.689
2000-01-12 06:00:00,182.689
2000-01-12 06:10:00,182.688
2000-01-12 06:20:00,182.685
2000-01-12 06:30:00,182.680
2000-01-12 06:40:00,182.673
2000-01-12 06:50:00,182.666
2000-01-12 07:00:00,182.656
2000-01-12 07:10:00,182.646
2000-01-12 07:20:00,182.634
2000-01-12 07:30:00,182.622
2000-01-12 07:40:00,182.609
2000-01-12 07:50:00,182.595
2000-01-12 08:00:00,182.580
2000-01-12 08:10:00,182.565
2000-01-12 08:20:00,182.550
2000-01-12 08:30:00,182.535
2000-01-12 08:40:00,182.520
2000-01-12 08:50:00,182.506
2000-01-12 09:00:00,182.492
2000-01-12 09:10:00,182.479
2000-01-12 09:20:00,182.467
2000-01-12 09:30:00,182.457
2000-01-12 09:40:00,182.448
2000-01-12 09:50:00,182.441
2000-01-12 10:00:00,182.435
2000-01-12 10:10:00,182.432
