2000-01-06 17:10:00,22.286
2000-01-06 17:20:00,22.289
2000-01-06 17:30:00,22.292
2000-01-06 17:40:00,22.295
2000-01-06 17:50:00,22.298
2000-01-06 18:00:00,22.301
2000-01-06 18:10:00,22.304
2000-01-06 18:20:00,22.307
2000-01-06 18:30:00,22.309
2000-01-06 18:40:00,22.312
2000-01-06 18:50:00,22.314
2000-01-06 19:00:00,22.317
2000-01-06 19:10:00,22.319
2000-01-06 19:20:00,22.322
2000-01-06 19:30:00,22.324
2000-01-06 19:40:00,22.326
2000-01-06 19:50:00,22.328
2000-01-06 20:00:00,22.331
2000-01-06 20:10:00,22.333
2000-01-06 20:20:00,22.335
2000-01-06 20:30:00,22.336
2000-01-06 20:40:00,22.338
2000-01-06 20:50:00,22.340
2000-01-06 21:00:00,22.342
2000-01-06 21:10:00,22.343
2000-01-06 21:20:00,22.345
2000-01-06 21:30:00,22.346
2000-01-06 21:40:00,22.347
2000-01-06 21:50:00,22.348
2000-01-06 22:00:00,22.350
2000-01-06 22:10:00,22.351
2000-01-06 22:20:00,22.351
2000-01-06 22:30:00,22.352
2000-01-06 22:40:00,22.353
2000-01-06 22:50:00,22.354
2000-01-06 23:00:00,22.354
2000-01-06 23:10:00,22.354
2000-01-06 23:20:00,22.355
2000-01-06 23:30:00,22.355
2000-01-06 23:40:00,22.355
2000-01-06 23:50:00,22.355
2000-01-07 00:00:00,22.355
2000-01-07 00:10:00,22.355
2000-01-07 00:20:00,22.354
2000-01-07 00:30:00,22.354
2000-01-07 00:40:00,22.353
2000-01-07 00:50:00,22.352
2000-01-07 01:00:00,22.351
2000-01-07 01:10:00,22.351
2000-01-07 01:20:00,22.349
2000-01-07 01:30:00,22.348
2000-01-07 01:40:00,22.347
2000-01-07 01:50:00,22.345
2000-01-07 02:00:00,22.344
2000-01-07 02:10:00,22.342
2000-01-07 02:20:00,22.340
2000-01-07 02:30:00,22.338
2000-01-07 02:40:00,22.336
2000-01-07 02:50:00,22.334
2000-01-07 03:00:00,22.332
2000-01-07 03:10:00,22.329
2000-01-07 03:20:00,22.326
2000-01-07 03:30:00,22.324
2000-01-07 03:40:00,22.321
2000-01-07 03:50:00,22.318
2000-01-07 04:00:00,22.314
2000-01-07 04:10:00,22.311
2000-01-07 04:20:00,22.307
2000-01-07 04:30:00,22.304
2000-01-07 04:40:00,22.300
2000-01-07 04:50:00,22.296
2000-01-07 05:00:00,22.292
2000-01-07 05:10:00,22.288
2000-01-07 05:20:00,22.284
2000-01-07 05:30:00,22.279
2000-01-07 05:40:00,22.274
2000-01-07 05:50:00,22.270
2000-01-07 06:00:00,22.265
2000-01-07 06:10:00,22.260
2000-01-07 06:20:00,22.254
2000-01-07 06:30:00,22.249
2000-01-07 06:40:00,22.244
2000-01-07 06:50:00,22.238
2000-01-07 07:00:00,22.232
2000-01-07 07:10:00,22.226
2000-01-07 07:20:00,22.220
2000-01-07 07:30:00,22.214
2000-01-07 07:40:00,22.207
2000-01-07 07:50:00,22.201
2000-01-07 08:00:00,22.194
2000-01-07 08:10:00,22.187
2000-01-07 08:20:00,22.180
2000-01-07 08:30:00,22.173
2000-01-07 08:40:00,22.166
2000-01-07 08:50:00,22.158
2000-01-07 09:00:00,22.151
2000-01-07 09:10:00,22.143
2000-01-07 09:20:00,22.135
2000-01-07 09:30:00,22.127
2000-01-07 09:40:00,22.119
2000-01-07 09:50:00,22.110
2000-01-07 10:00:00,22.102
2000-01-07 10:10:00,22.093
2000-01-07 10:20:00,22.085
2000-01-07 10:30:00,22.076
2000-01-07 10:40:00,22.067
2000-01-07 10:50:00,22.057
2000-01-07 11:00:00,22.048
2000-01-07 11:10:00,22.039
2000-01-07 11:20:00,22.029
2000-01-07 11:30:00,22.019
2000-01-07 11:40:00,22.009
2000-01-07 11:50:00,21.999
2000-01-07 12:00:00,21.989
2000-01-07 12:10:00,21.979
2000-01-07 12:20:00,21.969
2000-01-07 12:30:00,21.958
2000-01-07 12:40:00,21.947
2000-01-07 12:50:00,21.936
2000-01-07 13:00:00,21.925
2000-01-07 13:10:00,21.914
2000-01-07 13:20:00,21.903
2000-01-07 13:30:00,21.892
2000-01-07 13:40:00,21.880
2000-01-07 13:50:00,21.869
2000-01-07 14:00:00,21.857
2000-01-07 14:10:00,21.845
2000-01-07 14:20:00,21.833
2000-01-07 14:30:00,21.821
2000-01-07 14:40:00,21.809
2000-01-07 14:50:00,21.797
2000-01-07 15:00:00,21.785
2000-01-07 15:10:00,21.772
2000-01-07 15:20:00,21.760
2000-01-07 15:30:00,21.747
2000-01-07 15:40:00,21.734
2000-01-07 15:50:00,21.721
2000-01-07 16:00:00,21.708
2000-01-07 16:10:00,21.695
2000-01-07 16:20:00,21.682
2000-01-07 16:30:00,21.669
2000-01-07 16:40:00,21.655
2000-01-07 16:50:00,21.642
2000-01-07 17:00:00,21.628
2000-01-07 17:10:00,21.614
2000-01-07 17:20:00,21.601
2000-01-07 17:30:00,21.587
2000-01-07 17:40:00,21.573
2000-01-07 17:50:00,21.559
2000-01-07 18:00:00,21.545
2000-01-07 18:10:00,21.531
2000-01-07 18:20:00,21.517
2000-01-07 18:30:00,21.503
2000-01-07 18:40:00,21.488
2000-01-07 18:50:00,21.474
2000-01-07 19:00:00,21.459
2000-01-07 19:10:00,21.445
2000-01-07 19:20:00,21.430
2000-01-07 19:30:00,21.416
2000-01-07 19:40:00,21.401
2000-01-07 19:50:00,21.386
2000-01-07 20:00:00,21.372
2000-01-07 20:10:00,21.357
2000-01-07 20:20:00,21.342
2000-01-07 20:30:00,21.327
2000-01-07 20:40:00,21.312
2000-01-07 20:50:00,21.297
2000-01-07 21:00:00,21.282
2000-01-07 21:10:00,21.267
2000-01-07 21:20:00,21.252
2000-01-07 21:30:00,21.237
2000-01-07 21:40:00,21.222
2000-01-07 21:50:00,21.207
2000-01-07 22:00:00,21.192
2000-01-07 22:10:00,21.177
2000-01-07 22:20:00,21.162
2000-01-07 22:30:00,21.147
2000-01-07 22:40:00,21.132
2000-01-07 22:50:00,21.117
2000-01-07 23:00:00,21.102
2000-01-07 23:10:00,21.087
2000-01-07 23:20:00,21.072
2000-01-07 23:30:00,21.057
2000-01-07 23:40:00,21.042
2000-01-07 23:50:00,21.027
2000-01-08 00:00:00,21.012
2000-01-08 00:10:00,20.997
2000-01-08 00:20:00,20.982
2000-01-08 00:30:00,20.967
2000-01-08 00:40:00,20.952
2000-01-08 00:50:00,20.937
2000-01-08 01:00:00,20.922
2000-01-08 01:10:00,20.908
2000-01-08 01:20:00,20.893
2000-01-08 01:30:00,20.878
2000-01-08 01:40:00,20.864
2000-01-08 01:50:00,20.849
2000-01-08 02:00:00,20.835
2000-01-08 02:10:00,20.820
2000-01-08 02:20:00,20.806
2000-01-08 02:30:00,20.792
2000-01-08 02:40:00,20.777
2000-01-08 02:50:00,20.763
2000-01-08 03:00:00,20.749
2000-01-08 03:10:00,20.735
2000-01-08 03:20:00,20.721
2000-01-08 03:30:00,20.708
2000-01-08 03:40:00,20.694
2000-01-08 03:50:00,20.680
2000-01-08 04:00:00,20.667
2000-01-08 04:10:00,20.653
2000-01-08 04:20:00,20.640
2000-01-08 04:30:00,20.627
2000-01-08 04:40:00,20.614
2000-01-08 04:50:00,20.601
2000-01-08 05:00:00,20.588
2000-01-08 05:10:00,20.575
2000-01-08 05:20:00,20.562
2000-01-08 05:30:00,20.550
2000-01-08 05:40:00,20.537
2000-01-08 05:50:00,20.525
2000-01-08 06:00:00,20.513
2000-01-08 06:10:00,20.501
2000-01-08 06:20:00,20.489
2000-01-08 06:30:00,20.477
2000-01-08 06:40:00,20.466
2000-01-08 06:50:00,20.454
2000-01-08 07:00:00,20.443
2000-01-08 07:10:00,20.432
2000-01-08 07:20:00,20.421
2000-01-08 07:30:00,20.410
2000-01-08 07:40:00,20.399
2000-01-08 07:50:00,20.389
2000-01-08 08:00:00,20.378
2000-01-08 08:10:00,20.368
2000-01-08 08:20:00,20.358
2000-01-08 08:30:00,20.348
2000-01-08 08:40:00,20.338
2000-01-08 08:50:00,20.329
2000-01-08 09:00:00,20.319
2000-01-08 09:10:00,20.310
2000-01-08 09:20:00,20.301
2000-01-08 09:30:00,20.292
2000-01-08 09:40:00,20.284
2000-01-08 09:50:00,20.275
2000-01-08 10:00:00,20.267
2000-01-08 10:10:00,20.259
2000-01-08 10:20:00,20.251
2000-01-08 10:30:00,20.243
2000-01-08 10:40:00,20.236
2000-01-08 10:50:00,20.228
2000-01-08 11:00:00,20.221
2000-01-08 11:10:00,20.214
2000-01-08 11:20:00,20.208
2000-01-08 11:30:00,20.201
2000-01-08 11:40:00,20.195
2000-01-08 11:50:00,20.189
2000-01-08 12:00:00,20.183
2000-01-08 12:10:00,20.177
2000-01-08 12:20:00,20.172
2000-01-08 12:30:00,20.167
2000-01-08 12:40:00,20.162
2000-01-08 12:50:00,20.157
2000-01-08 13:00:00,20.153
2000-01-08 13:10:00,20.148
2000-01-08 13:20:00,20.144
2000-01-08 13:30:00,20.140
2000-01-08 13:40:00,20.137
2000-01-08 13:50:00,20.133
2000-01-08 14:00:00,20.130
2000-01-08 14:10:00,20.127
2000-01-08 14:20:00,20.124
2000-01-08 14:30:00,20.122
2000-01-08 14:40:00,20.120
2000-01-08 14:50:00,20.118
2000-01-08 15:00:00,20.116
2000-01-08 15:10:00,20.114
2000-01-08 15:20:00,20.113
2000-01-08 15:30:00,20.112
2000-01-08 15:40:00,20.111
2000-01-08 15:50:00,20.110
2000-01-08 16:00:00,20.110
2000-01-08 16:10:00,20.110
2000-01-08 16:20:00,20.110
2000-01-08 16:30:00,20.110
2000-01-08 16:40:00,20.111
2000-01-08 16:50:00,20.112
2000-01-08 17:00:00,20.113
2000-01-08 17:10:00,20.114
2000-01-08 17:20:00,20.116
2000-01-08 17:30:00,20.117
2000-01-08 17:40:00,20.120
2000-01-08 17:50:00,20.122
2000-01-08 18:00:00,20.124
2000-01-08 18:10:00,20.127
2000-01-08 18:20:00,20.130
2000-01-08 18:30:00,20.133
2000-01-08 18:40:00,20.137
2000-01-08 18:50:00,20.141
2000-01-08 19:00:00,20.145
2000-01-08 19:10:00,20.149
2000-01-08 19:20:00,20.153
2000-01-08 19:30:00,20.158
2000-01-08 19:40:00,20.163
2000-01-08 19:50:00,20.168
2000-01-08 20:00:00,20.174
2000-01-08 20:10:00,20.179
2000-01-08 20:20:00,20.185
2000-01-08 20:30:00,20.192
2000-01-08 20:40:00,20.198
2000-01-08 20:50:00,20.205
2000-01-08 21:00:00,20.211
2000-01-08 21:10:00,20.219
2000-01-08 21:20:00,20.226
2000-01-08 21:30:00,20.234
2000-01-08 21:40:00,20.241
2000-01-08 21:50:00,20.249
2000-01-08 22:00:00,20.258
2000-01-08 22:10:00,20.266
2000-01-08 22:20:00,20.275
2000-01-08 22:30:00,20.284
2000-01-08 22:40:00,20.293
2000-01-08 22:50:00,20.302
2000-01-08 23:00:00,20.312
2000-01-08 23:10:00,20.322
2000-01-08 23:20:00,20.332
2000-01-08 23:30:00,20.342
2000-01-08 23:40:00,20.353
2000-01-08 23:50:00,20.363
2000-01-09 00:00:00,20.374
2000-01-09 00:10:00,20.385
2000-01-09 00:20:00,20.397
2000-01-09 00:30:00,20.408
2000-01-09 00:40:00,20.420
2000-01-09 00:50:00,20.432
2000-01-09 01:00:00,20.444
2000-01-09 01:10:00,20.456
2000-01-09 01:20:00,20.469
2000-01-09 01:30:00,20.482
2000-01-09 01:40:00,20.495
2000-01-09 01:50:00,20.508
2000-01-09 02:00:00,20.521
2000-01-09 02:10:00,20.535
2000-01-09 02:20:00,20.548
2000-01-09 02:30:00,20.562
2000-01-09 02:40:00,20.576
2000-01-09 02:50:00,20.590
2000-01-09 03:00:00,20.605
2000-01-09 03:10:00,20.619
2000-01-09 03:20:00,20.634
2000-01-09 03:30:00,20.649
2000-01-09 03:40:00,20.664
2000-01-09 03:50:00,20.679
2000-01-09 04:00:00,20.695
2000-01-09 04:10:00,20.710
2000-01-09 04:20:00,20.726
2000-01-09 04:30:00,20.742
2000-01-09 04:40:00,20.758
2000-01-09 04:50:00,20.774
2000-01-09 05:00:00,20.790
2000-01-09 05:10:00,20.807
2000-01-09 05:20:00,20.823
2000-01-09 05:30:00,20.840
2000-01-09 05:40:00,20.857
2000-01-09 05:50:00,20.874
2000-01-09 06:00:00,20.891
2000-01-09 06:10:00,20.908
2000-01-09 06:20:00,20.926
2000-01-09 06:30:00,20.943
2000-01-09 06:40:00,20.961
2000-01-09 06:50:00,20.978
2000-01-09 07:00:00,20.996
2000-01-09 07:10:00,21.014
2000-01-09 07:20:00,21.032
2000-01-09 07:30:00,21.050
2000-01-09 07:40:00,21.068
2000-01-09 07:50:00,21.087
2000-01-09 08:00:00,21.105
2000-01-09 08:10:00,21.123
2000-01-09 08:20:00,21.142
2000-01-09 08:30:00,21.161
2000-01-09 08:40:00,21.179
2000-01-09 08:50:00,21.198
2000-01-09 09:00:00,21.217
2000-01-09 09:10:00,21.236
2000-01-09 09:20:00,21.255
2000-01-09 09:30:00,21.274
2000-01-09 09:40:00,21.293
2000-01-09 09:50:00,21.312
2000-01-09 10:00:00,21.331
2000-01-09 10:10:00,21.350
2000-01-09 10:20:00,21.370
2000-01-09 10:30:00,21.389
2000-01-09 10:40:00,21.408
2000-01-09 10:50:00,21.428
2000-01-09 11:00:00,21.447
2000-01-09 11:10:00,21.467
2000-01-09 11:20:00,21.486
2000-01-09 11:30:00,21.506
2000-01-09 11:40:00,21.525
2000-01-09 11:50:00,21.545
2000-01-09 12:00:00,21.564
2000-01-09 12:10:00,21.584
2000-01-09 12:20:00,21.603
2000-01-09 12:30:00,21.623
2000-01-09 12:40:00,21.642
2000-01-09 12:50:00,21.662
2000-01-09 13:00:00,21.681
2000-01-09 13:10:00,21.701
2000-01-09 13:20:00,21.720
2000-01-09 13:30:00,21.740
2000-01-09 13:40:00,21.759
2000-01-09 13:50:00,21.778
2000-01-09 14:00:00,21.798
2000-01-09 14:10:00,21.817
2000-01-09 14:20:00,21.836
2000-01-09 14:30:00,21.856
2000-01-09 14:40:00,21.875
2000-01-09 14:50:00,21.894
2000-01-09 15:00:00,21.913
2000-01-09 15:10:00,21.932
2000-01-09 15:20:00,21.951
2000-01-09 15:30:00,21.970
2000-01-09 15:40:00,21.989
2000-01-09 15:50:00,22.008
2000-01-09 16:00:00,22.027
2000-01-09 16:10:00,22.045
2000-01-09 16:20:00,22.064
2000-01-09 16:30:00,22.082
2000-01-09 16:40:00,22.101
2000-01-09 16:50:00,22.119
2000-01-09 17:00:00,22.137
2000-01-09 17:10:00,22.156
2000-01-09 17:20:00,22.174
2000-01-09 17:30:00,22.192
2000-01-09 17:40:00,22.210
2000-01-09 17:50:00,22.227
2000-01-09 18:00:00,22.245
2000-01-09 18:10:00,22.263
2000-01-09 18:20:00,22.280
2000-01-09 18:30:00,22.297
2000-01-09 18:40:00,22.315
2000-01-09 18:50:00,22.332
2000-01-09 19:00:00,22.349
2000-01-09 19:10:00,22.366
2000-01-09 19:20:00,22.382
2000-01-09 19:30:00,22.399
2000-01-09 19:40:00,22.416
2000-01-09 19:50:00,22.432
2000-01-09 20:00:00,22.448
2000-01-09 20:10:00,22.464
2000-01-09 20:20:00,22.480
2000-01-09 20:30:00,22.496
2000-01-09 20:40:00,22.512
2000-01-09 20:50:00,22.527
2000-01-09 21:00:00,22.543
2000-01-09 21:10:00,22.558
2000-01-09 21:20:00,22.573
2000-01-09 21:30:00,22.588
2000-01-09 21:40:00,22.602
2000-01-09 21:50:00,22.617
2000-01-09 22:00:00,22.631
2000-01-09 22:10:00,22.646
2000-01-09 22:20:00,22.660
2000-01-09 22:30:00,22.674
2000-01-09 22:40:00,22.687
2000-01-09 22:50:00,22.701
2000-01-09 23:00:00,22.714
2000-01-09 23:10:00,22.728
2000-01-09 23:20:00,22.741
2000-01-09 23:30:00,22.754
2000-01-09 23:40:00,22.766
2000-01-09 23:50:00,22.779
2000-01-10 00:00:00,22.791
2000-01-10 00:10:00,22.803
2000-01-10 00:20:00,22.815
2000-01-10 00:30:00,22.827
2000-01-10 00:40:00,22.839
2000-01-10 00:50:00,22.850
2000-01-10 01:00:00,22.861
2000-01-10 01:10:00,22.872
2000-01-10 01:20:00,22.883
2000-01-10 01:30:00,22.894
2000-01-10 01:40:00,22.904
2000-01-10 01:50:00,22.914
2000-01-10 02:00:00,22.924
2000-01-10 02:10:00,22.934
2000-01-10 02:20:00,22.944
2000-01-10 02:30:00,22.953
2000-01-10 02:40:00,22.962
2000-01-10 02:50:00,22.971
2000-01-10 03:00:00,22.980
2000-01-10 03:10:00,22.989
2000-01-10 03:20:00,22.997
2000-01-10 03:30:00,23.006
2000-01-10 03:40:00,23.014
2000-01-10 03:50:00,23.021
2000-01-10 04:00:00,23.029
2000-01-10 04:10:00,23.036
2000-01-10 04:20:00,23.044
2000-01-10 04:30:00,23.051
2000-01-10 04:40:00,23.057
2000-01-10 04:50:00,23.064
2000-01-10 05:00:00,23.070
2000-01-10 05:10:00,23.076
2000-01-10 05:20:00,23.082
2000-01-10 05:30:00,23.088
2000-01-10 05:40:00,23.094
2000-01-10 05:50:00,23.099
2000-01-10 06:00:00,23.104
2000-01-10 06:10:00,23.109
2000-01-10 06:20:00,23.114
2000-01-10 06:30:00,23.118
2000-01-10 06:40:00,23.123
2000-01-10 06:50:00,23.127
2000-01-10 07:00:00,23.131
2000-01-10 07:10:00,23.134
2000-01-10 07:20:00,23.138
2000-01-10 07:30:00,23.141
2000-01-10 07:40:00,23.144
2000-01-10 07:50:00,23.147
2000-01-10 08:00:00,23.150
2000-01-10 08:10:00,23.152
2000-01-10 08:20:00,23.154
2000-01-10 08:30:00,23.157
2000-01-10 08:40:00,23.158
2000-01-10 08:50:00,23.160
2000-01-10 09:00:00,23.162
2000-01-10 09:10:00,23.163
2000-01-10 09:20:00,23.164
2000-01-10 09:30:00,23.165
2000-01-10 09:40:00,23.166
2000-01-10 09:50:00,23.166
2000-01-10 10:00:00,23.166
2000-01-10 10:10:00,23.167
2000-01-10 10:20:00,23.167
2000-01-10 10:30:00,23.166
2000-01-10 10:40:00,23.166
2000-01-10 10:50:00,23.165
2000-01-10 11:00:00,23.164
2000-01-10 11:10:00,23.163
2000-01-10 11:20:00,23.162
2000-01-10 11:30:00,23.161
2000-01-10 11:40:00,23.160
2000-01-10 11:50:00,23.158
2000-01-10 12:00:00,23.156
2000-01-10 12:10:00,23.154
2000-01-10 12:20:00,23.152
2000-01-10 12:30:00,23.149
2000-01-10 12:40:00,23.147
2000-01-10 12:50:00,23.144
2000-01-10 13:00:00,23.141
2000-01-10 13:10:00,23.138
2000-01-10 13:20:00,23.135
2000-01-10 13:30:00,23.132
2000-01-10 13:40:00,23.128
2000-01-10 13:50:00,23.125
2000-01-10 14:00:00,23.121
2000-01-10 14:10:00,23.117
2000-01-10 14:20:00,23.113
2000-01-10 14:30:00,23.108
2000-01-10 14:40:00,23.104
2000-01-10 14:50:00,23.100
2000-01-10 15:00:00,23.095
2000-01-10 15:10:00,23.090
2000-01-10 15:20:00,23.085
2000-01-10 15:30:00,23.080
2000-01-10 15:40:00,23.075
2000-01-10 15:50:00,23.069
2000-01-10 16:00:00,23.064
2000-01-10 16:10:00,23.058
2000-01-10 16:20:00,23.053
2000-01-10 16:30:00,23.047
2000-01-10 16:40:00,23.041
2000-01-10 16:50:00,23.035
2000-01-10 17:00:00,23.029
2000-01-10 17:10:00,23.022
2000-01-10 17:20:00,23.016
2000-01-10 17:30:00,23.009
2000-01-10 17:40:00,23.003
2000-01-10 17:50:00,22.996
2000-01-10 18:00:00,22.989
2000-01-10 18:10:00,22.982
2000-01-10 18:20:00,22.975
2000-01-10 18:30:00,22.968
2000-01-10 18:40:00,22.961
2000-01-10 18:50:00,22.954
2000-01-10 19:00:00,22.946
2000-01-10 19:10:00,22.939
2000-01-10 19:20:00,22.931
2000-01-10 19:30:00,22.924
2000-01-10 19:40:00,22.916
2000-01-10 19:50:00,22.908
2000-01-10 20:00:00,22.900
2000-01-10 20:10:00,22.892
2000-01-10 20:20:00,22.884
2000-01-10 20:30:00,22.876
2000-01-10 20:40:00,22.868
2000-01-10 20:50:00,22.860
2000-01-10 21:00:00,22.852
2000-01-10 21:10:00,22.844
2000-01-10 21:20:00,22.835
2000-01-10 21:30:00,22.827
2000-01-10 21:40:00,22.818
2000-01-10 21:50:00,22.810
2000-01-10 22:00:00,22.801
2000-01-10 22:10:00,22.793
2000-01-10 22:20:00,22.784
2000-01-10 22:30:00,22.776
2000-01-10 22:40:00,22.767
2000-01-10 22:50:00,22.758
2000-01-10 23:00:00,22.750
2000-01-10 23:10:00,22.741
2000-01-10 23:20:00,22.732
2000-01-10 23:30:00,22.723
2000-01-10 23:40:00,22.714
2000-01-10 23:50:00,22.706
2000-01-11 00:00:00,22.697
2000-01-11 00:10:00,22.688
2000-01-11 00:20:00,22.679
2000-01-11 00:30:00,22.670
2000-01-11 00:40:00,22.661
2000-01-11 00:50:00,22.653
2000-01-11 01:00:00,22.644
2000-01-11 01:10:00,22.635
2000-01-11 01:20:00,22.626
2000-01-11 01:30:00,22.617
2000-01-11 01:40:00,22.608
2000-01-11 01:50:00,22.599
2000-01-11 02:00:00,22.591
2000-01-11 02:10:00,22.582
2000-01-11 02:20:00,22.573
2000-01-11 02:30:00,22.564
2000-01-11 02:40:00,22.555
2000-01-11 02:50:00,22.547
2000-01-11 03:00:00,22.538
2000-01-11 03:10:00,22.529
2000-01-11 03:20:00,22.521
2000-01-11 03:30:00,22.512
2000-01-11 03:40:00,22.503
2000-01-11 03:50:00,22.495
2000-01-11 04:00:00,22.486
2000-01-11 04:10:00,22.478
2000-01-11 04:20:00,22.469
2000-01-11 04:30:00,22.461
2000-01-11 04:40:00,22.452
2000-01-11 04:50:00,22.444
2000-01-11 05:00:00,22.436
2000-01-11 05:10:00,22.428
2000-01-11 05:20:00,22.419
2000-01-11 05:30:00,22.411
2000-01-11 05:40:00,22.403
2000-01-11 05:50:00,22.395
2000-01-11 06:00:00,22.387
2000-01-11 06:10:00,22.379
2000-01-11 06:20:00,22.372
2000-01-11 06:30:00,22.364
2000-01-11 06:40:00,22.356
2000-01-11 06:50:00,22.348
2000-01-11 07:00:00,22.341
2000-01-11 07:10:00,22.333
2000-01-11 07:20:00,22.326
2000-01-11 07:30:00,22.318
2000-01-11 07:40:00,22.311
2000-01-11 07:50:00,22.304
2000-01-11 08:00:00,22.297
2000-01-11 08:10:00,22.289
2000-01-11 08:20:00,22.282
2000-01-11 08:30:00,22.275
2000-01-11 08:40:00,22.268
2000-01-11 08:50:00,22.262
2000-01-11 09:00:00,22.255
2000-01-11 09:10:00,22.248
2000-01-11 09:20:00,22.242
2000-01-11 09:30:00,22.235
2000-01-11 09:40:00,22.229
2000-01-11 09:50:00,22.222
2000-01-11 10:00:00,22.216
2000-01-11 10:10:00,22.210
2000-01-11 10:20:00,22.204
2000-01-11 10:30:00,22.198
2000-01-11 10:40:00,22.192
2000-01-11 10:50:00,22.186
2000-01-11 11:00:00,22.180
2000-01-11 11:10:00,22.175
2000-01-11 11:20:00,22.169
2000-01-11 11:30:00,22.163
2000-01-11 11:40:00,22.158
2000-01-11 11:50:00,22.153
2000-01-11 12:00:00,22.148
2000-01-11 12:10:00,22.142
2000-01-11 12:20:00,22.137
2000-01-11 12:30:00,22.132
2000-01-11 12:40:00,22.127
2000-01-11 12:50:00,22.123
2000-01-11 13:00:00,22.118
2000-01-11 13:10:00,22.113
2000-01-11 13:20:00,22.109
2000-01-11 13:30:00,22.104
2000-01-11 13:40:00,22.100
2000-01-11 13:50:00,22.096
2000-01-11 14:00:00,22.092
2000-01-11 14:10:00,22.088
2000-01-11 14:20:00,22.084
2000-01-11 14:30:00,22.080
2000-01-11 14:40:00,22.076
2000-01-11 14:50:00,22.072
2000-01-11 15:00:00,22.068
2000-01-11 15:10:00,22.065
2000-01-11 15:20:00,22.061
2000-01-11 15:30:00,22.058
2000-01-11 15:40:00,22.055
2000-01-11 15:50:00,22.052
2000-01-11 16:00:00,22.048
2000-01-11 16:10:00,22.045
2000-01-11 16:20:00,22.042
2000-01-11 16:30:00,22.040
2000-01-11 16:40:00,22.037
2000-01-11 16:50:00,22.034
2000-01-11 17:00:00,22.032
2000-01-11 17:10:00,22.029
2000-01-11 17:20:00,22.027
2000-01-11 17:30:00,22.024
2000-01-11 17:40:00,22.022
2000-01-11 17:50:00,22.020
2000-01-11 18:00:00,22.018
2000-01-11 18:10:00,22.015
2000-01-11 18:20:00,22.014
2000-01-11 18:30:00,22.012
2000-01-11 18:40:00,22.010
2000-01-11 18:50:00,22.008
2000-01-11 19:00:00,22.006
2000-01-11 19:10:00,22.005
2000-01-11 19:20:00,22.003
2000-01-11 19:30:00,22.002
2000-01-11 19:40:00,22.000
2000-01-11 19:50:00,21.999
2000-01-11 20:00:00,21.998
2000-01-11 20:10:00,21.997
2000-01-11 20:20:00,21.995
2000-01-11 20:30:00,21.994
2000-01-11 20:40:00,21.993
2000-01-11 20:50:00,21.992
2000-01-11 21:00:00,21.991
2000-01-11 21:10:00,21.991
2000-01-11 21:20:00,21.990
2000-01-11 21:30:00,21.989
2000-01-11 21:40:00,21.988
2000-01-11 21:50:00,21.988
2000-01-11 22:00:00,21.987
2000-01-11 22:10:00,21.987
2000-01-11 22:20:00,21.986
2000-01-11 22:30:00,21.986
2000-01-11 22:40:00,21.986
2000-01-11 22:50:00,21.985
2000-01-11 23:00:00,21.985
2000-01-11 23:10:00,21.985
2000-01-11 23:20:00,21.985
2000-01-11 23:30:00,21.985
2000-01-11 23:40:00,21.984
2000-01-11 23:50:00,21.984
2000-01-12 00:00:00,21.984
2000-01-12 00:10:00,21.984
2000-01-12 00:20:00,21.984
2000-01-12 00:30:00,21.985
2000-01-12 00:40:00,21.985
2000-01-12 00:50:00,21.985
2000-01-12 01:00:00,21.985
2000-01-12 01:10:00,21.985
2000-01-12 01:20:00,21.985
2000-01-12 01:30:00,21.986
2000-01-12 01:40:00,21.986
2000-01-12 01:50:00,21.986
2000-01-12 02:00:00,21.987
2000-01-12 02:10:00,21.987
2000-01-12 02:20:00,21.987
2000-01-12 02:30:00,21.988
2000-01-12 02:40:00,21.988
2000-01-12 02:50:00,21.988
2000-01-12 03:00:00,21.989
2000-01-12 03:10:00,21.989
2000-01-12 03:20:00,21.990
2000-01-12 03:30:00,21.990
2000-01-12 03:40:00,21.991
2000-01-12 03:50:00,21.991
2000-01-12 04:00:00,21.991
2000-01-12 04:10:00,21.992
2000-01-12 04:20:00,21.992
2000-01-12 04:30:00,21.993
2000-01-12 04:40:00,21.993
2000-01-12 04:50:00,21.994
2000-01-12 05:00:00,21.994
2000-01-12 05:10:00,21.995
2000-01-12 05:20:00,21.995
2000-01-12 05:30:00,21.995
2000-01-12 05:40:00,21.996
2000-01-12 05:50:00,21.996
2000-01-12 06:00:00,21.997
2000-01-12 06:10:00,21.997
2000-01-12 06:20:00,21.997
2000-01-12 06:30:00,21.998
2000-01-12 06:40:00,21.998
2000-01-12 06:50:00,21.998
2000-01-12 07:00:00,21.999
2000-01-12 07:10:00,21.999
2000-01-12 07:20:00,21.999
2000-01-12 07:30:00,21.999
2000-01-12 07:40:00,21.999
2000-01-12 07:50:00,22.000
2000-01-12 08:00:00,22.000
2000-01-12 08:10:00,22.000
2000-01-12 08:20:00,22.000
2000-01-12 08:30:00,22.000
2000-01-12 08:40:00,22.000
2000-01-12 08:50:00,22.000
2000-01-12 09:00:00,22.000
2000-01-12 09:10:00,22.000
2000-01-12 09:20:00,22.000
2000-01-12 09:30:00,22.000
2000-01-12 09:40:00,21.999
2000-01-12 09:50:00,21.999
2000-01-12 10:00:00,21.999
2000-01-12 10:10:00,21.999
