2000-01-06 17:10:00,20.869
2000-01-06 17:20:00,20.862
2000-01-06 17:30:00,20.853
2000-01-06 17:40:00,20.844
2000-01-06 17:50:00,20.832
2000-01-06 18:00:00,20.820
2000-01-06 18:10:00,20.806
2000-01-06 18:20:00,20.791
2000-01-06 18:30:00,20.774
2000-01-06 18:40:00,20.756
2000-01-06 18:50:00,20.737
2000-01-06 19:00:00,20.717
2000-01-06 19:10:00,20.695
2000-01-06 19:20:00,20.673
2000-01-06 19:30:00,20.649
2000-01-06 19:40:00,20.624
2000-01-06 19:50:00,20.598
2000-01-06 20:00:00,20.571
2000-01-06 20:10:00,20.543
2000-01-06 20:20:00,20.514
2000-01-06 20:30:00,20.484
2000-01-06 20:40:00,20.453
2000-01-06 20:50:00,20.422
2000-01-06 21:00:00,20.390
2000-01-06 21:10:00,20.357
2000-01-06 21:20:00,20.323
2000-01-06 21:30:00,20.289
2000-01-06 21:40:00,20.254
2000-01-06 21:50:00,20.219
2000-01-06 22:00:00,20.184
2000-01-06 22:10:00,20.148
2000-01-06 22:20:00,20.111
2000-01-06 22:30:00,20.075
2000-01-06 22:40:00,20.038
2000-01-06 22:50:00,20.001
2000-01-06 23:00:00,19.964
2000-01-06 23:10:00,19.927
2000-01-06 23:20:00,19.890
2000-01-06 23:30:00,19.853
2000-01-06 23:40:00,19.816
2000-01-06 23:50:00,19.780
2000-01-07 00:00:00,19.744
2000-01-07 00:10:00,19.708
2000-01-07 00:20:00,19.672
2000-01-07 00:30:00,19.637
2000-01-07 00:40:00,19.603
2000-01-07 00:50:00,19.569
2000-01-07 01:00:00,19.536
2000-01-07 01:10:00,19.503
2000-01-07 01:20:00,19.471
2000-01-07 01:30:00,19.440
2000-01-07 01:40:00,19.410
2000-01-07 01:50:00,19.380
2000-01-07 02:00:00,19.352
2000-01-07 02:10:00,19.325
2000-01-07 02:20:00,19.298
2000-01-07 02:30:00,19.273
2000-01-07 02:40:00,19.249
2000-01-07 02:50:00,19.226
2000-01-07 03:00:00,19.204
2000-01-07 03:10:00,19.183
2000-01-07 03:20:00,19.164
2000-01-07 03:30:00,19.146
2000-01-07 03:40:00,19.129
2000-01-07 03:50:00,19.114
2000-01-07 04:00:00,19.100
2000-01-07 04:10:00,19.088
2000-01-07 04:20:00,19.077
2000-01-07 04:30:00,19.068
2000-01-07 04:40:00,19.060
2000-01-07 04:50:00,19.053
2000-01-07 05:00:00,19.048
2000-01-07 05:10:00,19.045
2000-01-07 05:20:00,19.043
2000-01-07 05:30:00,19.043
2000-01-07 05:40:00,19.044
2000-01-07 05:50:00,19.047
2000-01-07 06:00:00,19.051
2000-01-07 06:10:00,19.057
2000-01-07 06:20:00,19.065
2000-01-07 06:30:00,19.074
2000-01-07 06:40:00,19.084
2000-01-07 06:50:00,19.097
2000-01-07 07:00:00,19.110
2000-01-07 07:10:00,19.125
2000-01-07 07:20:00,19.142
2000-01-07 07:30:00,19.160
2000-01-07 07:40:00,19.179
2000-01-07 07:50:00,19.200
2000-01-07 08:00:00,19.222
2000-01-07 08:10:00,19.245
2000-01-07 08:20:00,19.270
2000-01-07 08:30:00,19.296
2000-01-07 08:40:00,19.323
2000-01-07 08:50:00,19.351
2000-01-07 09:00:00,19.381
2000-01-07 09:10:00,19.411
2000-01-07 09:20:00,19.443
2000-01-07 09:30:00,19.475
2000-01-07 09:40:00,19.509
2000-01-07 09:50:00,19.543
2000-01-07 10:00:00,19.578
2000-01-07 10:10:00,19.614
2000-01-07 10:20:00,19.651
2000-01-07 10:30:00,19.688
2000-01-07 10:40:00,19.726
2000-01-07 10:50:00,19.764
2000-01-07 11:00:00,19.803
2000-01-07 11:10:00,19.843
2000-01-07 11:20:00,19.882
2000-01-07 11:30:00,19.922
2000-01-07 11:40:00,19.962
2000-01-07 11:50:00,20.003
2000-01-07 12:00:00,20.043
2000-01-07 12:10:00,20.083
2000-01-07 12:20:00,20.124
2000-01-07 12:30:00,20.164
2000-01-07 12:40:00,20.204
2000-01-07 12:50:00,20.244
2000-01-07 13:00:00,20.283
2000-01-07 13:10:00,20.322
2000-01-07 13:20:00,20.361
2000-01-07 13:30:00,20.399
2000-01-07 13:40:00,20.437
2000-01-07 13:50:00,20.474
2000-01-07 14:00:00,20.510
2000-01-07 14:10:00,20.546
2000-01-07 14:20:00,20.580
2000-01-07 14:30:00,20.614
2000-01-07 14:40:00,20.647
2000-01-07 14:50:00,20.679
2000-01-07 15:00:00,20.710
2000-01-07 15:10:00,20.740
2000-01-07 15:20:00,20.768
2000-01-07 15:30:00,20.796
2000-01-07 15:40:00,20.822
2000-01-07 15:50:00,20.847
2000-01-07 16:00:00,20.871
2000-01-07 16:10:00,20.893
2000-01-07 16:20:00,20.914
2000-01-07 16:30:00,20.933
2000-01-07 16:40:00,20.951
2000-01-07 16:50:00,20.968
2000-01-07 17:00:00,20.983
2000-01-07 17:10:00,20.996
2000-01-07 17:20:00,21.008
2000-01-07 17:30:00,21.018
2000-01-07 17:40:00,21.026
2000-01-07 17:50:00,21.033
2000-01-07 18:00:00,21.038
2000-01-07 18:10:00,21.041
2000-01-07 18:20:00,21.043
2000-01-07 18:30:00,21.043
2000-01-07 18:40:00,21.042
2000-01-07 18:50:00,21.038
2000-01-07 19:00:00,21.033
2000-01-07 19:10:00,21.026
2000-01-07 19:20:00,21.018
2000-01-07 19:30:00,21.008
2000-01-07 19:40:00,20.996
2000-01-07 19:50:00,20.983
2000-01-07 20:00:00,20.968
2000-01-07 20:10:00,20.951
2000-01-07 20:20:00,20.933
2000-01-07 20:30:00,20.913
2000-01-07 20:40:00,20.892
2000-01-07 20:50:00,20.869
2000-01-07 21:00:00,20.844
2000-01-07 21:10:00,20.819
2000-01-07 21:20:00,20.792
2000-01-07 21:30:00,20.763
2000-01-07 21:40:00,20.733
2000-01-07 21:50:00,20.702
2000-01-07 22:00:00,20.670
2000-01-07 22:10:00,20.637
2000-01-07 22:20:00,20.602
2000-01-07 22:30:00,20.567
2000-01-07 22:40:00,20.530
2000-01-07 22:50:00,20.493
2000-01-07 23:00:00,20.454
2000-01-07 23:10:00,20.415
2000-01-07 23:20:00,20.375
2000-01-07 23:30:00,20.335
2000-01-07 23:40:00,20.294
2000-01-07 23:50:00,20.252
2000-01-08 00:00:00,20.210
2000-01-08 00:10:00,20.167
2000-01-08 00:20:00,20.124
2000-01-08 00:30:00,20.081
2000-01-08 00:40:00,20.037
2000-01-08 00:50:00,19.993
2000-01-08 01:00:00,19.950
2000-01-08 01:10:00,19.906
2000-01-08 01:20:00,19.862
2000-01-08 01:30:00,19.819
2000-01-08 01:40:00,19.776
2000-01-08 01:50:00,19.733
2000-01-08 02:00:00,19.690
2000-01-08 02:10:00,19.648
2000-01-08 02:20:00,19.606
2000-01-08 02:30:00,19.565
2000-01-08 02:40:00,19.525
2000-01-08 02:50:00,19.485
2000-01-08 03:00:00,19.446
2000-01-08 03:10:00,19.408
2000-01-08 03:20:00,19.370
2000-01-08 03:30:00,19.334
2000-01-08 03:40:00,19.299
2000-01-08 03:50:00,19.265
2000-01-08 04:00:00,19.232
2000-01-08 04:10:00,19.200
2000-01-08 04:20:00,19.169
2000-01-08 04:30:00,19.140
2000-01-08 04:40:00,19.112
2000-01-08 04:50:00,19.086
2000-01-08 05:00:00,19.061
2000-01-08 05:10:00,19.037
2000-01-08 05:20:00,19.015
2000-01-08 05:30:00,18.995
2000-01-08 05:40:00,18.976
2000-01-08 05:50:00,18.959
2000-01-08 06:00:00,18.943
2000-01-08 06:10:00,18.929
2000-01-08 06:20:00,18.917
2000-01-08 06:30:00,18.907
2000-01-08 06:40:00,18.898
2000-01-08 06:50:00,18.892
2000-01-08 07:00:00,18.887
2000-01-08 07:10:00,18.883
2000-01-08 07:20:00,18.882
2000-01-08 07:30:00,18.883
2000-01-08 07:40:00,18.885
2000-01-08 07:50:00,18.889
2000-01-08 08:00:00,18.895
2000-01-08 08:10:00,18.903
2000-01-08 08:20:00,18.912
2000-01-08 08:30:00,18.924
2000-01-08 08:40:00,18.937
2000-01-08 08:50:00,18.952
2000-01-08 09:00:00,18.968
2000-01-08 09:10:00,18.986
2000-01-08 09:20:00,19.006
2000-01-08 09:30:00,19.028
2000-01-08 09:40:00,19.051
2000-01-08 09:50:00,19.076
2000-01-08 10:00:00,19.103
2000-01-08 10:10:00,19.130
2000-01-08 10:20:00,19.160
2000-01-08 10:30:00,19.190
2000-01-08 10:40:00,19.223
2000-01-08 10:50:00,19.256
2000-01-08 11:00:00,19.291
2000-01-08 11:10:00,19.326
2000-01-08 11:20:00,19.363
2000-01-08 11:30:00,19.401
2000-01-08 11:40:00,19.441
2000-01-08 11:50:00,19.481
2000-01-08 12:00:00,19.522
2000-01-08 12:10:00,19.563
2000-01-08 12:20:00,19.606
2000-01-08 12:30:00,19.649
2000-01-08 12:40:00,19.693
2000-01-08 12:50:00,19.737
2000-01-08 13:00:00,19.782
2000-01-08 13:10:00,19.827
2000-01-08 13:20:00,19.873
2000-01-08 13:30:00,19.919
2000-01-08 13:40:00,19.965
2000-01-08 13:50:00,20.011
2000-01-08 14:00:00,20.057
2000-01-08 14:10:00,20.103
2000-01-08 14:20:00,20.149
2000-01-08 14:30:00,20.195
2000-01-08 14:40:00,20.241
2000-01-08 14:50:00,20.286
2000-01-08 15:00:00,20.330
2000-01-08 15:10:00,20.375
2000-01-08 15:20:00,20.418
2000-01-08 15:30:00,20.461
2000-01-08 15:40:00,20.504
2000-01-08 15:50:00,20.545
2000-01-08 16:00:00,20.586
2000-01-08 16:10:00,20.625
2000-01-08 16:20:00,20.664
2000-01-08 16:30:00,20.702
2000-01-08 16:40:00,20.738
2000-01-08 16:50:00,20.774
2000-01-08 17:00:00,20.808
2000-01-08 17:10:00,20.841
2000-01-08 17:20:00,20.872
2000-01-08 17:30:00,20.903
2000-01-08 17:40:00,20.931
2000-01-08 17:50:00,20.958
2000-01-08 18:00:00,20.984
2000-01-08 18:10:00,21.008
2000-01-08 18:20:00,21.030
2000-01-08 18:30:00,21.051
2000-01-08 18:40:00,21.070
2000-01-08 18:50:00,21.087
2000-01-08 19:00:00,21.103
2000-01-08 19:10:00,21.117
2000-01-08 19:20:00,21.129
2000-01-08 19:30:00,21.139
2000-01-08 19:40:00,21.147
2000-01-08 19:50:00,21.153
2000-01-08 20:00:00,21.158
2000-01-08 20:10:00,21.160
2000-01-08 20:20:00,21.161
2000-01-08 20:30:00,21.160
2000-01-08 20:40:00,21.157
2000-01-08 20:50:00,21.152
2000-01-08 21:00:00,21.145
2000-01-08 21:10:00,21.136
2000-01-08 21:20:00,21.126
2000-01-08 21:30:00,21.113
2000-01-08 21:40:00,21.099
2000-01-08 21:50:00,21.083
2000-01-08 22:00:00,21.065
2000-01-08 22:10:00,21.045
2000-01-08 22:20:00,21.024
2000-01-08 22:30:00,21.001
2000-01-08 22:40:00,20.977
2000-01-08 22:50:00,20.950
2000-01-08 23:00:00,20.923
2000-01-08 23:10:00,20.893
2000-01-08 23:20:00,20.863
2000-01-08 23:30:00,20.830
2000-01-08 23:40:00,20.797
2000-01-08 23:50:00,20.762
2000-01-09 00:00:00,20.726
2000-01-09 00:10:00,20.689
2000-01-09 00:20:00,20.650
2000-01-09 00:30:00,20.611
2000-01-09 00:40:00,20.570
2000-01-09 00:50:00,20.529
2000-01-09 01:00:00,20.487
2000-01-09 01:10:00,20.443
2000-01-09 01:20:00,20.400
2000-01-09 01:30:00,20.355
2000-01-09 01:40:00,20.310
2000-01-09 01:50:00,20.265
2000-01-09 02:00:00,20.218
2000-01-09 02:10:00,20.172
2000-01-09 02:20:00,20.125
2000-01-09 02:30:00,20.079
2000-01-09 02:40:00,20.032
2000-01-09 02:50:00,19.985
2000-01-09 03:00:00,19.938
2000-01-09 03:10:00,19.891
2000-01-09 03:20:00,19.844
2000-01-09 03:30:00,19.797
2000-01-09 03:40:00,19.751
2000-01-09 03:50:00,19.706
2000-01-09 04:00:00,19.660
2000-01-09 04:10:00,19.616
2000-01-09 04:20:00,19.572
2000-01-09 04:30:00,19.528
2000-01-09 04:40:00,19.486
2000-01-09 04:50:00,19.444
2000-01-09 05:00:00,19.403
2000-01-09 05:10:00,19.363
2000-01-09 05:20:00,19.324
2000-01-09 05:30:00,19.287
2000-01-09 05:40:00,19.250
2000-01-09 05:50:00,19.215
2000-01-09 06:00:00,19.181
2000-01-09 06:10:00,19.148
2000-01-09 06:20:00,19.117
2000-01-09 06:30:00,19.087
2000-01-09 06:40:00,19.059
2000-01-09 06:50:00,19.032
2000-01-09 07:00:00,19.007
2000-01-09 07:10:00,18.984
2000-01-09 07:20:00,18.962
2000-01-09 07:30:00,18.942
2000-01-09 07:40:00,18.923
2000-01-09 07:50:00,18.906
2000-01-09 08:00:00,18.892
2000-01-09 08:10:00,18.879
2000-01-09 08:20:00,18.867
2000-01-09 08:30:00,18.858
2000-01-09 08:40:00,18.850
2000-01-09 08:50:00,18.845
2000-01-09 09:00:00,18.841
2000-01-09 09:10:00,18.839
2000-01-09 09:20:00,18.839
2000-01-09 09:30:00,18.841
2000-01-09 09:40:00,18.845
2000-01-09 09:50:00,18.851
2000-01-09 10:00:00,18.858
2000-01-09 10:10:00,18.868
2000-01-09 10:20:00,18.879
2000-01-09 10:30:00,18.892
2000-01-09 10:40:00,18.907
2000-01-09 10:50:00,18.924
2000-01-09 11:00:00,18.942
2000-01-09 11:10:00,18.962
2000-01-09 11:20:00,18.984
2000-01-09 11:30:00,19.008
2000-01-09 11:40:00,19.033
2000-01-09 11:50:00,19.059
2000-01-09 12:00:00,19.087
2000-01-09 12:10:00,19.117
2000-01-09 12:20:00,19.148
2000-01-09 12:30:00,19.180
2000-01-09 12:40:00,19.214
2000-01-09 12:50:00,19.249
2000-01-09 13:00:00,19.285
2000-01-09 13:10:00,19.323
2000-01-09 13:20:00,19.361
2000-01-09 13:30:00,19.400
2000-01-09 13:40:00,19.441
2000-01-09 13:50:00,19.482
2000-01-09 14:00:00,19.524
2000-01-09 14:10:00,19.567
2000-01-09 14:20:00,19.610
2000-01-09 14:30:00,19.654
2000-01-09 14:40:00,19.699
2000-01-09 14:50:00,19.744
2000-01-09 15:00:00,19.789
2000-01-09 15:10:00,19.835
2000-01-09 15:20:00,19.881
2000-01-09 15:30:00,19.927
2000-01-09 15:40:00,19.973
2000-01-09 15:50:00,20.019
2000-01-09 16:00:00,20.065
2000-01-09 16:10:00,20.111
2000-01-09 16:20:00,20.157
2000-01-09 16:30:00,20.202
2000-01-09 16:40:00,20.247
2000-01-09 16:50:00,20.292
2000-01-09 17:00:00,20.336
2000-01-09 17:10:00,20.379
2000-01-09 17:20:00,20.422
2000-01-09 17:30:00,20.464
2000-01-09 17:40:00,20.505
2000-01-09 17:50:00,20.546
2000-01-09 18:00:00,20.585
2000-01-09 18:10:00,20.624
2000-01-09 18:20:00,20.661
2000-01-09 18:30:00,20.697
2000-01-09 18:40:00,20.732
2000-01-09 18:50:00,20.766
2000-01-09 19:00:00,20.799
2000-01-09 19:10:00,20.830
2000-01-09 19:20:00,20.860
2000-01-09 19:30:00,20.888
2000-01-09 19:40:00,20.915
2000-01-09 19:50:00,20.940
2000-01-09 20:00:00,20.964
2000-01-09 20:10:00,20.986
2000-01-09 20:20:00,21.007
2000-01-09 20:30:00,21.026
2000-01-09 20:40:00,21.043
2000-01-09 20:50:00,21.058
2000-01-09 21:00:00,21.072
2000-01-09 21:10:00,21.084
2000-01-09 21:20:00,21.094
2000-01-09 21:30:00,21.103
2000-01-09 21:40:00,21.109
2000-01-09 21:50:00,21.114
2000-01-09 22:00:00,21.117
2000-01-09 22:10:00,21.118
2000-01-09 22:20:00,21.117
2000-01-09 22:30:00,21.115
2000-01-09 22:40:00,21.110
2000-01-09 22:50:00,21.104
2000-01-09 23:00:00,21.096
2000-01-09 23:10:00,21.087
2000-01-09 23:20:00,21.075
2000-01-09 23:30:00,21.062
2000-01-09 23:40:00,21.047
2000-01-09 23:50:00,21.030
2000-01-10 00:00:00,21.012
2000-01-10 00:10:00,20.992
2000-01-10 00:20:00,20.971
2000-01-10 00:30:00,20.948
2000-01-10 00:40:00,20.923
2000-01-10 00:50:00,20.897
2000-01-10 01:00:00,20.870
2000-01-10 01:10:00,20.841
2000-01-10 01:20:00,20.811
2000-01-10 01:30:00,20.779
2000-01-10 01:40:00,20.747
2000-01-10 01:50:00,20.713
2000-01-10 02:00:00,20.678
2000-01-10 02:10:00,20.642
2000-01-10 02:20:00,20.605
2000-01-10 02:30:00,20.567
2000-01-10 02:40:00,20.529
2000-01-10 02:50:00,20.489
2000-01-10 03:00:00,20.449
2000-01-10 03:10:00,20.408
2000-01-10 03:20:00,20.367
2000-01-10 03:30:00,20.325
2000-01-10 03:40:00,20.282
2000-01-10 03:50:00,20.239
2000-01-10 04:00:00,20.196
2000-01-10 04:10:00,20.153
2000-01-10 04:20:00,20.109
2000-01-10 04:30:00,20.065
2000-01-10 04:40:00,20.022
2000-01-10 04:50:00,19.978
2000-01-10 05:00:00,19.934
2000-01-10 05:10:00,19.891
2000-01-10 05:20:00,19.848
2000-01-10 05:30:00,19.805
2000-01-10 05:40:00,19.763
2000-01-10 05:50:00,19.721
2000-01-10 06:00:00,19.679
2000-01-10 06:10:00,19.639
2000-01-10 06:20:00,19.598
2000-01-10 06:30:00,19.559
2000-01-10 06:40:00,19.520
2000-01-10 06:50:00,19.483
2000-01-10 07:00:00,19.446
2000-01-10 07:10:00,19.410
2000-01-10 07:20:00,19.375
2000-01-10 07:30:00,19.341
2000-01-10 07:40:00,19.309
2000-01-10 07:50:00,19.277
2000-01-10 08:00:00,19.247
2000-01-10 08:10:00,19.218
2000-01-10 08:20:00,19.191
2000-01-10 08:30:00,19.164
2000-01-10 08:40:00,19.139
2000-01-10 08:50:00,19.116
2000-01-10 09:00:00,19.094
2000-01-10 09:10:00,19.074
2000-01-10 09:20:00,19.055
2000-01-10 09:30:00,19.038
2000-01-10 09:40:00,19.022
2000-01-10 09:50:00,19.008
2000-01-10 10:00:00,18.996
2000-01-10 10:10:00,18.985
2000-01-10 10:20:00,18.976
2000-01-10 10:30:00,18.969
2000-01-10 10:40:00,18.963
2000-01-10 10:50:00,18.959
2000-01-10 11:00:00,18.957
2000-01-10 11:10:00,18.957
2000-01-10 11:20:00,18.958
2000-01-10 11:30:00,18.961
2000-01-10 11:40:00,18.965
2000-01-10 11:50:00,18.971
2000-01-10 12:00:00,18.979
2000-01-10 12:10:00,18.989
2000-01-10 12:20:00,19.000
2000-01-10 12:30:00,19.013
2000-01-10 12:40:00,19.027
2000-01-10 12:50:00,19.043
2000-01-10 13:00:00,19.060
2000-01-10 13:10:00,19.079
2000-01-10 13:20:00,19.100
2000-01-10 13:30:00,19.121
2000-01-10 13:40:00,19.145
2000-01-10 13:50:00,19.169
2000-01-10 14:00:00,19.195
2000-01-10 14:10:00,19.222
2000-01-10 14:20:00,19.250
2000-01-10 14:30:00,19.280
2000-01-10 14:40:00,19.310
2000-01-10 14:50:00,19.342
2000-01-10 15:00:00,19.374
2000-01-10 15:10:00,19.408
2000-01-10 15:20:00,19.442
2000-01-10 15:30:00,19.478
2000-01-10 15:40:00,19.514
2000-01-10 15:50:00,19.550
2000-01-10 16:00:00,19.588
2000-01-10 16:10:00,19.626
2000-01-10 16:20:00,19.664
2000-01-10 16:30:00,19.703
2000-01-10 16:40:00,19.743
2000-01-10 16:50:00,19.782
2000-01-10 17:00:00,19.822
2000-01-10 17:10:00,19.863
2000-01-10 17:20:00,19.903
2000-01-10 17:30:00,19.943
2000-01-10 17:40:00,19.984
2000-01-10 17:50:00,20.024
2000-01-10 18:00:00,20.064
2000-01-10 18:10:00,20.104
2000-01-10 18:20:00,20.144
2000-01-10 18:30:00,20.183
2000-01-10 18:40:00,20.222
2000-01-10 18:50:00,20.261
2000-01-10 19:00:00,20.299
2000-01-10 19:10:00,20.336
2000-01-10 19:20:00,20.373
2000-01-10 19:30:00,20.409
2000-01-10 19:40:00,20.445
2000-01-10 19:50:00,20.479
2000-01-10 20:00:00,20.513
2000-01-10 20:10:00,20.546
2000-01-10 20:20:00,20.578
2000-01-10 20:30:00,20.609
2000-01-10 20:40:00,20.639
2000-01-10 20:50:00,20.667
2000-01-10 21:00:00,20.695
2000-01-10 21:10:00,20.721
2000-01-10 21:20:00,20.746
2000-01-10 21:30:00,20.770
2000-01-10 21:40:00,20.793
2000-01-10 21:50:00,20.814
2000-01-10 22:00:00,20.834
2000-01-10 22:10:00,20.852
2000-01-10 22:20:00,20.869
2000-01-10 22:30:00,20.885
2000-01-10 22:40:00,20.899
2000-01-10 22:50:00,20.912
2000-01-10 23:00:00,20.923
2000-01-10 23:10:00,20.932
2000-01-10 23:20:00,20.940
2000-01-10 23:30:00,20.947
2000-01-10 23:40:00,20.952
2000-01-10 23:50:00,20.955
2000-01-11 00:00:00,20.957
2000-01-11 00:10:00,20.957
2000-01-11 00:20:00,20.956
2000-01-11 00:30:00,20.953
2000-01-11 00:40:00,20.949
2000-01-11 00:50:00,20.943
2000-01-11 01:00:00,20.935
2000-01-11 01:10:00,20.926
2000-01-11 01:20:00,20.916
2000-01-11 01:30:00,20.904
2000-01-11 01:40:00,20.891
2000-01-11 01:50:00,20.876
2000-01-11 02:00:00,20.860
2000-01-11 02:10:00,20.842
2000-01-11 02:20:00,20.824
2000-01-11 02:30:00,20.803
2000-01-11 02:40:00,20.782
2000-01-11 02:50:00,20.759
2000-01-11 03:00:00,20.736
2000-01-11 03:10:00,20.711
2000-01-11 03:20:00,20.685
2000-01-11 03:30:00,20.658
2000-01-11 03:40:00,20.630
2000-01-11 03:50:00,20.600
2000-01-11 04:00:00,20.571
2000-01-11 04:10:00,20.540
2000-01-11 04:20:00,20.508
2000-01-11 04:30:00,20.476
2000-01-11 04:40:00,20.443
2000-01-11 04:50:00,20.409
2000-01-11 05:00:00,20.375
2000-01-11 05:10:00,20.340
2000-01-11 05:20:00,20.304
2000-01-11 05:30:00,20.269
2000-01-11 05:40:00,20.233
2000-01-11 05:50:00,20.196
2000-01-11 06:00:00,20.160
2000-01-11 06:10:00,20.123
2000-01-11 06:20:00,20.086
2000-01-11 06:30:00,20.049
2000-01-11 06:40:00,20.012
2000-01-11 06:50:00,19.975
2000-01-11 07:00:00,19.938
2000-01-11 07:10:00,19.901
2000-01-11 07:20:00,19.865
2000-01-11 07:30:00,19.829
2000-01-11 07:40:00,19.793
2000-01-11 07:50:00,19.758
2000-01-11 08:00:00,19.723
2000-01-11 08:10:00,19.688
2000-01-11 08:20:00,19.655
2000-01-11 08:30:00,19.622
2000-01-11 08:40:00,19.589
2000-01-11 08:50:00,19.557
2000-01-11 09:00:00,19.526
2000-01-11 09:10:00,19.496
2000-01-11 09:20:00,19.467
2000-01-11 09:30:00,19.439
2000-01-11 09:40:00,19.411
2000-01-11 09:50:00,19.385
2000-01-11 10:00:00,19.360
2000-01-11 10:10:00,19.335
2000-01-11 10:20:00,19.312
2000-01-11 10:30:00,19.290
2000-01-11 10:40:00,19.270
2000-01-11 10:50:00,19.250
2000-01-11 11:00:00,19.232
2000-01-11 11:10:00,19.215
2000-01-11 11:20:00,19.199
2000-01-11 11:30:00,19.185
2000-01-11 11:40:00,19.172
2000-01-11 11:50:00,19.160
2000-01-11 12:00:00,19.150
2000-01-11 12:10:00,19.141
2000-01-11 12:20:00,19.134
2000-01-11 12:30:00,19.128
2000-01-11 12:40:00,19.123
2000-01-11 12:50:00,19.120
2000-01-11 13:00:00,19.118
2000-01-11 13:10:00,19.118
2000-01-11 13:20:00,19.119
2000-01-11 13:30:00,19.121
2000-01-11 13:40:00,19.125
2000-01-11 13:50:00,19.131
2000-01-11 14:00:00,19.137
2000-01-11 14:10:00,19.146
2000-01-11 14:20:00,19.155
2000-01-11 14:30:00,19.166
2000-01-11 14:40:00,19.178
2000-01-11 14:50:00,19.192
2000-01-11 15:00:00,19.207
2000-01-11 15:10:00,19.223
2000-01-11 15:20:00,19.240
2000-01-11 15:30:00,19.258
2000-01-11 15:40:00,19.278
2000-01-11 15:50:00,19.299
2000-01-11 16:00:00,19.321
2000-01-11 16:10:00,19.344
2000-01-11 16:20:00,19.368
2000-01-11 16:30:00,19.393
2000-01-11 16:40:00,19.419
2000-01-11 16:50:00,19.445
2000-01-11 17:00:00,19.473
2000-01-11 17:10:00,19.502
2000-01-11 17:20:00,19.531
2000-01-11 17:30:00,19.561
2000-01-11 17:40:00,19.591
2000-01-11 17:50:00,19.623
2000-01-11 18:00:00,19.655
2000-01-11 18:10:00,19.687
2000-01-11 18:20:00,19.720
2000-01-11 18:30:00,19.753
2000-01-11 18:40:00,19.786
2000-01-11 18:50:00,19.820
2000-01-11 19:00:00,19.854
2000-01-11 19:10:00,19.889
2000-01-11 19:20:00,19.923
2000-01-11 19:30:00,19.958
2000-01-11 19:40:00,19.992
2000-01-11 19:50:00,20.027
2000-01-11 20:00:00,20.061
2000-01-11 20:10:00,20.095
2000-01-11 20:20:00,20.129
2000-01-11 20:30:00,20.163
2000-01-11 20:40:00,20.197
2000-01-11 20:50:00,20.230
2000-01-11 21:00:00,20.262
2000-01-11 21:10:00,20.295
2000-01-11 21:20:00,20.326
2000-01-11 21:30:00,20.358
2000-01-11 21:40:00,20.388
2000-01-11 21:50:00,20.418
2000-01-11 22:00:00,20.447
2000-01-11 22:10:00,20.476
2000-01-11 22:20:00,20.503
2000-01-11 22:30:00,20.530
2000-01-11 22:40:00,20.556
2000-01-11 22:50:00,20.581
2000-01-11 23:00:00,20.605
2000-01-11 23:10:00,20.628
2000-01-11 23:20:00,20.650
2000-01-11 23:30:00,20.671
2000-01-11 23:40:00,20.691
2000-01-11 23:50:00,20.710
2000-01-12 00:00:00,20.727
2000-01-12 00:10:00,20.743
2000-01-12 00:20:00,20.758
2000-01-12 00:30:00,20.772
2000-01-12 00:40:00,20.785
2000-01-12 00:50:00,20.796
2000-01-12 01:00:00,20.806
2000-01-12 01:10:00,20.815
2000-01-12 01:20:00,20.822
2000-01-12 01:30:00,20.828
2000-01-12 01:40:00,20.833
2000-01-12 01:50:00,20.836
2000-01-12 02:00:00,20.838
2000-01-12 02:10:00,20.839
2000-01-12 02:20:00,20.838
2000-01-12 02:30:00,20.836
2000-01-12 02:40:00,20.833
2000-01-12 02:50:00,20.828
2000-01-12 03:00:00,20.822
2000-01-12 03:10:00,20.815
2000-01-12 03:20:00,20.806
2000-01-12 03:30:00,20.796
2000-01-12 03:40:00,20.784
2000-01-12 03:50:00,20.772
2000-01-12 04:00:00,20.758
2000-01-12 04:10:00,20.743
2000-01-12 04:20:00,20.727
2000-01-12 04:30:00,20.709
2000-01-12 04:40:00,20.691
2000-01-12 04:50:00,20.671
2000-01-12 05:00:00,20.650
2000-01-12 05:10:00,20.629
2000-01-12 05:20:00,20.606
2000-01-12 05:30:00,20.582
2000-01-12 05:40:00,20.557
2000-01-12 05:50:00,20.532
2000-01-12 06:00:00,20.505
2000-01-12 06:10:00,20.478
2000-01-12 06:20:00,20.450
2000-01-12 06:30:00,20.422
2000-01-12 06:40:00,20.392
2000-01-12 06:50:00,20.362
2000-01-12 07:00:00,20.332
2000-01-12 07:10:00,20.300
2000-01-12 07:20:00,20.269
2000-01-12 07:30:00,20.237
2000-01-12 07:40:00,20.204
2000-01-12 07:50:00,20.172
2000-01-12 08:00:00,20.139
2000-01-12 08:10:00,20.105
2000-01-12 08:20:00,20.072
2000-01-12 08:30:00,20.038
2000-01-12 08:40:00,20.005
2000-01-12 08:50:00,19.971
2000-01-12 09:00:00,19.938
2000-01-12 09:10:00,19.904
2000-01-12 09:20:00,19.871
2000-01-12 09:30:00,19.838
2000-01-12 09:40:00,19.805
2000-01-12 09:50:00,19.772
2000-01-12 10:00:00,19.740
2000-01-12 10:10:00,19.709
