2000-01-06 17:10:00,2.730
2000-01-06 17:20:00,2.720
2000-01-06 17:30:00,2.709
2000-01-06 17:40:00,2.696
2000-01-06 17:50:00,2.683
2000-01-06 18:00:00,2.669
2000-01-06 18:10:00,2.655
2000-01-06 18:20:00,2.642
2000-01-06 18:30:00,2.630
2000-01-06 18:40:00,2.619
2000-01-06 18:50:00,2.610
2000-01-06 19:00:00,2.601
2000-01-06 19:10:00,2.593
2000-01-06 19:20:00,2.586
2000-01-06 19:30:00,2.580
2000-01-06 19:40:00,2.574
2000-01-06 19:50:00,2.568
2000-01-06 20:00:00,2.561
2000-01-06 20:10:00,2.555
2000-01-06 20:20:00,2.547
2000-01-06 20:30:00,2.538
2000-01-06 20:40:00,2.529
2000-01-06 20:50:00,2.518
2000-01-06 21:00:00,2.506
2000-01-06 21:10:00,2.493
2000-01-06 21:20:00,2.479
2000-01-06 21:30:00,2.465
2000-01-06 21:40:00,2.450
2000-01-06 21:50:00,2.435
2000-01-06 22:00:00,2.420
2000-01-06 22:10:00,2.405
2000-01-06 22:20:00,2.392
2000-01-06 22:30:00,2.379
2000-01-06 22:40:00,2.368
2000-01-06 22:50:00,2.358
2000-01-06 23:00:00,2.350
2000-01-06 23:10:00,2.344
2000-01-06 23:20:00,2.339
2000-01-06 23:30:00,2.335
2000-01-06 23:40:00,2.333
2000-01-06 23:50:00,2.333
2000-01-07 00:00:00,2.333
2000-01-07 00:10:00,2.335
2000-01-07 00:20:00,2.337
2000-01-07 00:30:00,2.340
2000-01-07 00:40:00,2.344
2000-01-07 00:50:00,2.348
2000-01-07 01:00:00,2.352
2000-01-07 01:10:00,2.357
2000-01-07 01:20:00,2.362
2000-01-07 01:30:00,2.367
2000-01-07 01:40:00,2.372
2000-01-07 01:50:00,2.377
2000-01-07 02:00:00,2.383
2000-01-07 02:10:00,2.388
2000-01-07 02:20:00,2.394
2000-01-07 02:30:00,2.400
2000-01-07 02:40:00,2.406
2000-01-07 02:50:00,2.412
2000-01-07 03:00:00,2.418
2000-01-07 03:10:00,2.423
2000-01-07 03:20:00,2.428
2000-01-07 03:30:00,2.432
2000-01-07 03:40:00,2.436
2000-01-07 03:50:00,2.438
2000-01-07 04:00:00,2.439
2000-01-07 04:10:00,2.439
2000-01-07 04:20:00,2.438
2000-01-07 04:30:00,2.435
2000-01-07 04:40:00,2.430
2000-01-07 04:50:00,2.424
2000-01-07 05:00:00,2.416
2000-01-07 05:10:00,2.407
2000-01-07 05:20:00,2.397
2000-01-07 05:30:00,2.385
2000-01-07 05:40:00,2.373
2000-01-07 05:50:00,2.359
2000-01-07 06:00:00,2.345
2000-01-07 06:10:00,2.330
2000-01-07 06:20:00,2.314
2000-01-07 06:30:00,2.297
2000-01-07 06:40:00,2.280
2000-01-07 06:50:00,2.263
2000-01-07 07:00:00,2.245
2000-01-07 07:10:00,2.227
2000-01-07 07:20:00,2.208
2000-01-07 07:30:00,2.190
2000-01-07 07:40:00,2.172
2000-01-07 07:50:00,2.154
2000-01-07 08:00:00,2.136
2000-01-07 08:10:00,2.120
2000-01-07 08:20:00,2.104
2000-01-07 08:30:00,2.091
2000-01-07 08:40:00,2.079
2000-01-07 08:50:00,2.070
2000-01-07 09:00:00,2.063
2000-01-07 09:10:00,2.059
2000-01-07 09:20:00,2.058
2000-01-07 09:30:00,2.061
2000-01-07 09:40:00,2.066
2000-01-07 09:50:00,2.075
2000-01-07 10:00:00,2.087
2000-01-07 10:10:00,2.102
2000-01-07 10:20:00,2.119
2000-01-07 10:30:00,2.138
2000-01-07 10:40:00,2.159
2000-01-07 10:50:00,2.182
2000-01-07 11:00:00,2.205
2000-01-07 11:10:00,2.230
2000-01-07 11:20:00,2.254
2000-01-07 11:30:00,2.278
2000-01-07 11:40:00,2.301
2000-01-07 11:50:00,2.323
2000-01-07 12:00:00,2.343
2000-01-07 12:10:00,2.362
2000-01-07 12:20:00,2.378
2000-01-07 12:30:00,2.392
2000-01-07 12:40:00,2.404
2000-01-07 12:50:00,2.412
2000-01-07 13:00:00,2.417
2000-01-07 13:10:00,2.419
2000-01-07 13:20:00,2.417
2000-01-07 13:30:00,2.411
2000-01-07 13:40:00,2.402
2000-01-07 13:50:00,2.388
2000-01-07 14:00:00,2.372
2000-01-07 14:10:00,2.351
2000-01-07 14:20:00,2.328
2000-01-07 14:30:00,2.302
2000-01-07 14:40:00,2.273
2000-01-07 14:50:00,2.242
2000-01-07 15:00:00,2.210
2000-01-07 15:10:00,2.176
2000-01-07 15:20:00,2.142
2000-01-07 15:30:00,2.109
2000-01-07 15:40:00,2.076
2000-01-07 15:50:00,2.044
2000-01-07 16:00:00,2.015
2000-01-07 16:10:00,1.988
2000-01-07 16:20:00,1.963
2000-01-07 16:30:00,1.943
2000-01-07 16:40:00,1.925
2000-01-07 16:50:00,1.912
2000-01-07 17:00:00,1.903
2000-01-07 17:10:00,1.898
2000-01-07 17:20:00,1.898
2000-01-07 17:30:00,1.901
2000-01-07 17:40:00,1.909
2000-01-07 17:50:00,1.921
2000-01-07 18:00:00,1.936
2000-01-07 18:10:00,1.955
2000-01-07 18:20:00,1.976
2000-01-07 18:30:00,2.000
2000-01-07 18:40:00,2.027
2000-01-07 18:50:00,2.054
2000-01-07 19:00:00,2.083
2000-01-07 19:10:00,2.113
2000-01-07 19:20:00,2.143
2000-01-07 19:30:00,2.173
2000-01-07 19:40:00,2.204
2000-01-07 19:50:00,2.234
2000-01-07 20:00:00,2.263
2000-01-07 20:10:00,2.293
2000-01-07 20:20:00,2.322
2000-01-07 20:30:00,2.351
2000-01-07 20:40:00,2.379
2000-01-07 20:50:00,2.408
2000-01-07 21:00:00,2.437
2000-01-07 21:10:00,2.466
2000-01-07 21:20:00,2.495
2000-01-07 21:30:00,2.524
2000-01-07 21:40:00,2.554
2000-01-07 21:50:00,2.584
2000-01-07 22:00:00,2.613
2000-01-07 22:10:00,2.643
2000-01-07 22:20:00,2.672
2000-01-07 22:30:00,2.701
2000-01-07 22:40:00,2.728
2000-01-07 22:50:00,2.754
2000-01-07 23:00:00,2.777
2000-01-07 23:10:00,2.799
2000-01-07 23:20:00,2.818
2000-01-07 23:30:00,2.833
2000-01-07 23:40:00,2.846
2000-01-07 23:50:00,2.854
2000-01-08 00:00:00,2.859
2000-01-08 00:10:00,2.860
2000-01-08 00:20:00,2.857
2000-01-08 00:30:00,2.850
2000-01-08 00:40:00,2.839
2000-01-08 00:50:00,2.825
2000-01-08 01:00:00,2.808
2000-01-08 01:10:00,2.788
2000-01-08 01:20:00,2.766
2000-01-08 01:30:00,2.743
2000-01-08 01:40:00,2.718
2000-01-08 01:50:00,2.692
2000-01-08 02:00:00,2.666
2000-01-08 02:10:00,2.641
2000-01-08 02:20:00,2.616
2000-01-08 02:30:00,2.591
2000-01-08 02:40:00,2.568
2000-01-08 02:50:00,2.547
2000-01-08 03:00:00,2.526
2000-01-08 03:10:00,2.507
2000-01-08 03:20:00,2.489
2000-01-08 03:30:00,2.472
2000-01-08 03:40:00,2.456
2000-01-08 03:50:00,2.441
2000-01-08 04:00:00,2.427
2000-01-08 04:10:00,2.413
2000-01-08 04:20:00,2.399
2000-01-08 04:30:00,2.385
2000-01-08 04:40:00,2.371
2000-01-08 04:50:00,2.357
2000-01-08 05:00:00,2.343
2000-01-08 05:10:00,2.330
2000-01-08 05:20:00,2.316
2000-01-08 05:30:00,2.303
2000-01-08 05:40:00,2.291
2000-01-08 05:50:00,2.280
2000-01-08 06:00:00,2.271
2000-01-08 06:10:00,2.263
2000-01-08 06:20:00,2.257
2000-01-08 06:30:00,2.253
2000-01-08 06:40:00,2.252
2000-01-08 06:50:00,2.253
2000-01-08 07:00:00,2.257
2000-01-08 07:10:00,2.263
2000-01-08 07:20:00,2.273
2000-01-08 07:30:00,2.285
2000-01-08 07:40:00,2.300
2000-01-08 07:50:00,2.317
2000-01-08 08:00:00,2.337
2000-01-08 08:10:00,2.358
2000-01-08 08:20:00,2.382
2000-01-08 08:30:00,2.407
2000-01-08 08:40:00,2.433
2000-01-08 08:50:00,2.461
2000-01-08 09:00:00,2.489
2000-01-08 09:10:00,2.517
2000-01-08 09:20:00,2.545
2000-01-08 09:30:00,2.574
2000-01-08 09:40:00,2.601
2000-01-08 09:50:00,2.628
2000-01-08 10:00:00,2.654
2000-01-08 10:10:00,2.678
2000-01-08 10:20:00,2.701
2000-01-08 10:30:00,2.722
2000-01-08 10:40:00,2.741
2000-01-08 10:50:00,2.757
2000-01-08 11:00:00,2.771
2000-01-08 11:10:00,2.783
2000-01-08 11:20:00,2.792
2000-01-08 11:30:00,2.799
2000-01-08 11:40:00,2.803
2000-01-08 11:50:00,2.804
2000-01-08 12:00:00,2.803
2000-01-08 12:10:00,2.800
2000-01-08 12:20:00,2.795
2000-01-08 12:30:00,2.788
2000-01-08 12:40:00,2.780
2000-01-08 12:50:00,2.770
2000-01-08 13:00:00,2.759
2000-01-08 13:10:00,2.746
2000-01-08 13:20:00,2.734
2000-01-08 13:30:00,2.720
2000-01-08 13:40:00,2.707
2000-01-08 13:50:00,2.693
2000-01-08 14:00:00,2.680
2000-01-08 14:10:00,2.667
2000-01-08 14:20:00,2.655
2000-01-08 14:30:00,2.644
2000-01-08 14:40:00,2.634
2000-01-08 14:50:00,2.626
2000-01-08 15:00:00,2.621
2000-01-08 15:10:00,2.618
2000-01-08 15:20:00,2.617
2000-01-08 15:30:00,2.620
2000-01-08 15:40:00,2.626
2000-01-08 15:50:00,2.635
2000-01-08 16:00:00,2.647
2000-01-08 16:10:00,2.662
2000-01-08 16:20:00,2.680
2000-01-08 16:30:00,2.700
2000-01-08 16:40:00,2.722
2000-01-08 16:50:00,2.745
2000-01-08 17:00:00,2.768
2000-01-08 17:10:00,2.792
2000-01-08 17:20:00,2.814
2000-01-08 17:30:00,2.835
2000-01-08 17:40:00,2.853
2000-01-08 17:50:00,2.869
2000-01-08 18:00:00,2.880
2000-01-08 18:10:00,2.888
2000-01-08 18:20:00,2.891
2000-01-08 18:30:00,2.890
2000-01-08 18:40:00,2.884
2000-01-08 18:50:00,2.873
2000-01-08 19:00:00,2.858
2000-01-08 19:10:00,2.837
2000-01-08 19:20:00,2.813
2000-01-08 19:30:00,2.784
2000-01-08 19:40:00,2.753
2000-01-08 19:50:00,2.718
2000-01-08 20:00:00,2.681
2000-01-08 20:10:00,2.642
2000-01-08 20:20:00,2.603
2000-01-08 20:30:00,2.563
2000-01-08 20:40:00,2.524
2000-01-08 20:50:00,2.486
2000-01-08 21:00:00,2.449
2000-01-08 21:10:00,2.416
2000-01-08 21:20:00,2.385
2000-01-08 21:30:00,2.358
2000-01-08 21:40:00,2.335
2000-01-08 21:50:00,2.315
2000-01-08 22:00:00,2.300
2000-01-08 22:10:00,2.289
2000-01-08 22:20:00,2.282
2000-01-08 22:30:00,2.278
2000-01-08 22:40:00,2.278
2000-01-08 22:50:00,2.281
2000-01-08 23:00:00,2.286
2000-01-08 23:10:00,2.293
2000-01-08 23:20:00,2.301
2000-01-08 23:30:00,2.311
2000-01-08 23:40:00,2.321
2000-01-08 23:50:00,2.331
2000-01-09 00:00:00,2.342
2000-01-09 00:10:00,2.352
2000-01-09 00:20:00,2.361
2000-01-09 00:30:00,2.371
2000-01-09 00:40:00,2.380
2000-01-09 00:50:00,2.388
2000-01-09 01:00:00,2.396
2000-01-09 01:10:00,2.404
2000-01-09 01:20:00,2.412
2000-01-09 01:30:00,2.420
2000-01-09 01:40:00,2.427
2000-01-09 01:50:00,2.436
2000-01-09 02:00:00,2.444
2000-01-09 02:10:00,2.452
2000-01-09 02:20:00,2.461
2000-01-09 02:30:00,2.470
2000-01-09 02:40:00,2.479
2000-01-09 02:50:00,2.489
2000-01-09 03:00:00,2.499
2000-01-09 03:10:00,2.509
2000-01-09 03:20:00,2.518
2000-01-09 03:30:00,2.528
2000-01-09 03:40:00,2.538
2000-01-09 03:50:00,2.548
2000-01-09 04:00:00,2.557
2000-01-09 04:10:00,2.566
2000-01-09 04:20:00,2.575
2000-01-09 04:30:00,2.584
2000-01-09 04:40:00,2.593
2000-01-09 04:50:00,2.602
2000-01-09 05:00:00,2.611
2000-01-09 05:10:00,2.619
2000-01-09 05:20:00,2.628
2000-01-09 05:30:00,2.638
2000-01-09 05:40:00,2.647
2000-01-09 05:50:00,2.658
2000-01-09 06:00:00,2.668
2000-01-09 06:10:00,2.679
2000-01-09 06:20:00,2.691
2000-01-09 06:30:00,2.703
2000-01-09 06:40:00,2.715
2000-01-09 06:50:00,2.727
2000-01-09 07:00:00,2.740
2000-01-09 07:10:00,2.752
2000-01-09 07:20:00,2.763
2000-01-09 07:30:00,2.773
2000-01-09 07:40:00,2.781
2000-01-09 07:50:00,2.788
2000-01-09 08:00:00,2.793
2000-01-09 08:10:00,2.794
2000-01-09 08:20:00,2.792
2000-01-09 08:30:00,2.787
2000-01-09 08:40:00,2.779
2000-01-09 08:50:00,2.766
2000-01-09 09:00:00,2.749
2000-01-09 09:10:00,2.728
2000-01-09 09:20:00,2.703
2000-01-09 09:30:00,2.674
2000-01-09 09:40:00,2.642
2000-01-09 09:50:00,2.606
2000-01-09 10:00:00,2.569
2000-01-09 10:10:00,2.529
2000-01-09 10:20:00,2.489
2000-01-09 10:30:00,2.450
2000-01-09 10:40:00,2.411
2000-01-09 10:50:00,2.374
2000-01-09 11:00:00,2.340
2000-01-09 11:10:00,2.310
2000-01-09 11:20:00,2.285
2000-01-09 11:30:00,2.266
2000-01-09 11:40:00,2.252
2000-01-09 11:50:00,2.245
2000-01-09 12:00:00,2.245
2000-01-09 12:10:00,2.253
2000-01-09 12:20:00,2.267
2000-01-09 12:30:00,2.287
2000-01-09 12:40:00,2.314
2000-01-09 12:50:00,2.346
2000-01-09 13:00:00,2.383
2000-01-09 13:10:00,2.424
2000-01-09 13:20:00,2.468
2000-01-09 13:30:00,2.514
2000-01-09 13:40:00,2.561
2000-01-09 13:50:00,2.608
2000-01-09 14:00:00,2.653
2000-01-09 14:10:00,2.697
2000-01-09 14:20:00,2.738
2000-01-09 14:30:00,2.774
2000-01-09 14:40:00,2.807
2000-01-09 14:50:00,2.834
2000-01-09 15:00:00,2.856
2000-01-09 15:10:00,2.871
2000-01-09 15:20:00,2.881
2000-01-09 15:30:00,2.884
2000-01-09 15:40:00,2.880
2000-01-09 15:50:00,2.871
2000-01-09 16:00:00,2.855
2000-01-09 16:10:00,2.834
2000-01-09 16:20:00,2.807
2000-01-09 16:30:00,2.776
2000-01-09 16:40:00,2.740
2000-01-09 16:50:00,2.701
2000-01-09 17:00:00,2.659
2000-01-09 17:10:00,2.615
2000-01-09 17:20:00,2.569
2000-01-09 17:30:00,2.523
2000-01-09 17:40:00,2.476
2000-01-09 17:50:00,2.430
2000-01-09 18:00:00,2.385
2000-01-09 18:10:00,2.342
2000-01-09 18:20:00,2.302
2000-01-09 18:30:00,2.264
2000-01-09 18:40:00,2.229
2000-01-09 18:50:00,2.198
2000-01-09 19:00:00,2.170
2000-01-09 19:10:00,2.147
2000-01-09 19:20:00,2.129
2000-01-09 19:30:00,2.116
2000-01-09 19:40:00,2.107
2000-01-09 19:50:00,2.103
2000-01-09 20:00:00,2.105
2000-01-09 20:10:00,2.112
2000-01-09 20:20:00,2.124
2000-01-09 20:30:00,2.141
2000-01-09 20:40:00,2.162
2000-01-09 20:50:00,2.188
2000-01-09 21:00:00,2.218
2000-01-09 21:10:00,2.251
2000-01-09 21:20:00,2.288
2000-01-09 21:30:00,2.327
2000-01-09 21:40:00,2.368
2000-01-09 21:50:00,2.410
2000-01-09 22:00:00,2.452
2000-01-09 22:10:00,2.494
2000-01-09 22:20:00,2.536
2000-01-09 22:30:00,2.575
2000-01-09 22:40:00,2.612
2000-01-09 22:50:00,2.647
2000-01-09 23:00:00,2.678
2000-01-09 23:10:00,2.706
2000-01-09 23:20:00,2.729
2000-01-09 23:30:00,2.748
2000-01-09 23:40:00,2.763
2000-01-09 23:50:00,2.774
2000-01-10 00:00:00,2.780
2000-01-10 00:10:00,2.782
2000-01-10 00:20:00,2.781
2000-01-10 00:30:00,2.777
2000-01-10 00:40:00,2.769
2000-01-10 00:50:00,2.760
2000-01-10 01:00:00,2.748
2000-01-10 01:10:00,2.735
2000-01-10 01:20:00,2.721
2000-01-10 01:30:00,2.706
2000-01-10 01:40:00,2.691
2000-01-10 01:50:00,2.676
2000-01-10 02:00:00,2.661
2000-01-10 02:10:00,2.646
2000-01-10 02:20:00,2.632
2000-01-10 02:30:00,2.617
2000-01-10 02:40:00,2.604
2000-01-10 02:50:00,2.590
2000-01-10 03:00:00,2.577
2000-01-10 03:10:00,2.564
2000-01-10 03:20:00,2.552
2000-01-10 03:30:00,2.539
2000-01-10 03:40:00,2.527
2000-01-10 03:50:00,2.516
2000-01-10 04:00:00,2.505
2000-01-10 04:10:00,2.494
2000-01-10 04:20:00,2.484
2000-01-10 04:30:00,2.475
2000-01-10 04:40:00,2.466
2000-01-10 04:50:00,2.458
2000-01-10 05:00:00,2.451
2000-01-10 05:10:00,2.445
2000-01-10 05:20:00,2.440
2000-01-10 05:30:00,2.435
2000-01-10 05:40:00,2.431
2000-01-10 05:50:00,2.427
2000-01-10 06:00:00,2.423
2000-01-10 06:10:00,2.420
2000-01-10 06:20:00,2.416
2000-01-10 06:30:00,2.413
2000-01-10 06:40:00,2.409
2000-01-10 06:50:00,2.406
2000-01-10 07:00:00,2.402
2000-01-10 07:10:00,2.398
2000-01-10 07:20:00,2.395
2000-01-10 07:30:00,2.391
2000-01-10 07:40:00,2.388
2000-01-10 07:50:00,2.385
2000-01-10 08:00:00,2.383
2000-01-10 08:10:00,2.382
2000-01-10 08:20:00,2.382
2000-01-10 08:30:00,2.383
2000-01-10 08:40:00,2.385
2000-01-10 08:50:00,2.389
2000-01-10 09:00:00,2.394
2000-01-10 09:10:00,2.400
2000-01-10 09:20:00,2.408
2000-01-10 09:30:00,2.417
2000-01-10 09:40:00,2.428
2000-01-10 09:50:00,2.441
2000-01-10 10:00:00,2.454
2000-01-10 10:10:00,2.469
2000-01-10 10:20:00,2.484
2000-01-10 10:30:00,2.501
2000-01-10 10:40:00,2.518
2000-01-10 10:50:00,2.535
2000-01-10 11:00:00,2.553
2000-01-10 11:10:00,2.570
2000-01-10 11:20:00,2.587
2000-01-10 11:30:00,2.603
2000-01-10 11:40:00,2.618
2000-01-10 11:50:00,2.632
2000-01-10 12:00:00,2.645
2000-01-10 12:10:00,2.656
2000-01-10 12:20:00,2.665
2000-01-10 12:30:00,2.673
2000-01-10 12:40:00,2.678
2000-01-10 12:50:00,2.681
2000-01-10 13:00:00,2.682
2000-01-10 13:10:00,2.681
2000-01-10 13:20:00,2.678
2000-01-10 13:30:00,2.673
2000-01-10 13:40:00,2.667
2000-01-10 13:50:00,2.659
2000-01-10 14:00:00,2.650
2000-01-10 14:10:00,2.642
2000-01-10 14:20:00,2.633
2000-01-10 14:30:00,2.624
2000-01-10 14:40:00,2.617
2000-01-10 14:50:00,2.611
2000-01-10 15:00:00,2.608
2000-01-10 15:10:00,2.607
2000-01-10 15:20:00,2.609
2000-01-10 15:30:00,2.614
2000-01-10 15:40:00,2.622
2000-01-10 15:50:00,2.634
2000-01-10 16:00:00,2.649
2000-01-10 16:10:00,2.667
2000-01-10 16:20:00,2.687
2000-01-10 16:30:00,2.710
2000-01-10 16:40:00,2.734
2000-01-10 16:50:00,2.760
2000-01-10 17:00:00,2.785
2000-01-10 17:10:00,2.811
2000-01-10 17:20:00,2.835
2000-01-10 17:30:00,2.858
2000-01-10 17:40:00,2.879
2000-01-10 17:50:00,2.897
2000-01-10 18:00:00,2.912
2000-01-10 18:10:00,2.924
2000-01-10 18:20:00,2.933
2000-01-10 18:30:00,2.939
2000-01-10 18:40:00,2.941
2000-01-10 18:50:00,2.941
2000-01-10 19:00:00,2.937
2000-01-10 19:10:00,2.930
2000-01-10 19:20:00,2.921
2000-01-10 19:30:00,2.910
2000-01-10 19:40:00,2.895
2000-01-10 19:50:00,2.879
2000-01-10 20:00:00,2.860
2000-01-10 20:10:00,2.839
2000-01-10 20:20:00,2.816
2000-01-10 20:30:00,2.790
2000-01-10 20:40:00,2.762
2000-01-10 20:50:00,2.732
2000-01-10 21:00:00,2.701
2000-01-10 21:10:00,2.667
2000-01-10 21:20:00,2.633
2000-01-10 21:30:00,2.597
2000-01-10 21:40:00,2.561
2000-01-10 21:50:00,2.525
2000-01-10 22:00:00,2.490
2000-01-10 22:10:00,2.456
2000-01-10 22:20:00,2.425
2000-01-10 22:30:00,2.396
2000-01-10 22:40:00,2.372
2000-01-10 22:50:00,2.351
2000-01-10 23:00:00,2.336
2000-01-10 23:10:00,2.325
2000-01-10 23:20:00,2.320
2000-01-10 23:30:00,2.321
2000-01-10 23:40:00,2.328
2000-01-10 23:50:00,2.339
2000-01-11 00:00:00,2.356
2000-01-11 00:10:00,2.377
2000-01-11 00:20:00,2.402
2000-01-11 00:30:00,2.430
2000-01-11 00:40:00,2.460
2000-01-11 00:50:00,2.491
2000-01-11 01:00:00,2.523
2000-01-11 01:10:00,2.554
2000-01-11 01:20:00,2.583
2000-01-11 01:30:00,2.610
2000-01-11 01:40:00,2.634
2000-01-11 01:50:00,2.655
2000-01-11 02:00:00,2.671
2000-01-11 02:10:00,2.683
2000-01-11 02:20:00,2.691
2000-01-11 02:30:00,2.695
2000-01-11 02:40:00,2.694
2000-01-11 02:50:00,2.690
2000-01-11 03:00:00,2.682
2000-01-11 03:10:00,2.672
2000-01-11 03:20:00,2.658
2000-01-11 03:30:00,2.643
2000-01-11 03:40:00,2.627
2000-01-11 03:50:00,2.609
2000-01-11 04:00:00,2.591
2000-01-11 04:10:00,2.573
2000-01-11 04:20:00,2.555
2000-01-11 04:30:00,2.538
2000-01-11 04:40:00,2.521
2000-01-11 04:50:00,2.505
2000-01-11 05:00:00,2.489
2000-01-11 05:10:00,2.475
2000-01-11 05:20:00,2.461
2000-01-11 05:30:00,2.448
2000-01-11 05:40:00,2.436
2000-01-11 05:50:00,2.424
2000-01-11 06:00:00,2.413
2000-01-11 06:10:00,2.404
2000-01-11 06:20:00,2.395
2000-01-11 06:30:00,2.387
2000-01-11 06:40:00,2.380
2000-01-11 06:50:00,2.374
2000-01-11 07:00:00,2.370
2000-01-11 07:10:00,2.367
2000-01-11 07:20:00,2.365
2000-01-11 07:30:00,2.363
2000-01-11 07:40:00,2.363
2000-01-11 07:50:00,2.363
2000-01-11 08:00:00,2.364
2000-01-11 08:10:00,2.364
2000-01-11 08:20:00,2.363
2000-01-11 08:30:00,2.362
2000-01-11 08:40:00,2.360
2000-01-11 08:50:00,2.356
2000-01-11 09:00:00,2.350
2000-01-11 09:10:00,2.343
2000-01-11 09:20:00,2.333
2000-01-11 09:30:00,2.321
2000-01-11 09:40:00,2.308
2000-01-11 09:50:00,2.293
2000-01-11 10:00:00,2.276
2000-01-11 10:10:00,2.259
2000-01-11 10:20:00,2.242
2000-01-11 10:30:00,2.225
2000-01-11 10:40:00,2.208
2000-01-11 10:50:00,2.193
2000-01-11 11:00:00,2.179
2000-01-11 11:10:00,2.168
2000-01-11 11:20:00,2.158
2000-01-11 11:30:00,2.151
2000-01-11 11:40:00,2.147
2000-01-11 11:50:00,2.145
2000-01-11 12:00:00,2.146
2000-01-11 12:10:00,2.148
2000-01-11 12:20:00,2.152
2000-01-11 12:30:00,2.158
2000-01-11 12:40:00,2.165
2000-01-11 12:50:00,2.172
2000-01-11 13:00:00,2.180
2000-01-11 13:10:00,2.188
2000-01-11 13:20:00,2.195
2000-01-11 13:30:00,2.203
2000-01-11 13:40:00,2.210
2000-01-11 13:50:00,2.216
2000-01-11 14:00:00,2.223
2000-01-11 14:10:00,2.229
2000-01-11 14:20:00,2.236
2000-01-11 14:30:00,2.243
2000-01-11 14:40:00,2.250
2000-01-11 14:50:00,2.258
2000-01-11 15:00:00,2.267
2000-01-11 15:10:00,2.277
2000-01-11 15:20:00,2.288
2000-01-11 15:30:00,2.299
2000-01-11 15:40:00,2.312
2000-01-11 15:50:00,2.324
2000-01-11 16:00:00,2.337
2000-01-11 16:10:00,2.350
2000-01-11 16:20:00,2.363
2000-01-11 16:30:00,2.375
2000-01-11 16:40:00,2.386
2000-01-11 16:50:00,2.396
2000-01-11 17:00:00,2.405
2000-01-11 17:10:00,2.413
2000-01-11 17:20:00,2.419
2000-01-11 17:30:00,2.425
2000-01-11 17:40:00,2.430
2000-01-11 17:50:00,2.433
2000-01-11 18:00:00,2.437
2000-01-11 18:10:00,2.440
2000-01-11 18:20:00,2.443
2000-01-11 18:30:00,2.446
2000-01-11 18:40:00,2.450
2000-01-11 18:50:00,2.454
2000-01-11 19:00:00,2.458
2000-01-11 19:10:00,2.462
2000-01-11 19:20:00,2.467
2000-01-11 19:30:00,2.472
2000-01-11 19:40:00,2.476
2000-01-11 19:50:00,2.480
2000-01-11 20:00:00,2.484
2000-01-11 20:10:00,2.486
2000-01-11 20:20:00,2.487
2000-01-11 20:30:00,2.488
2000-01-11 20:40:00,2.486
2000-01-11 20:50:00,2.484
2000-01-11 21:00:00,2.480
2000-01-11 21:10:00,2.476
2000-01-11 21:20:00,2.470
2000-01-11 21:30:00,2.464
2000-01-11 21:40:00,2.458
2000-01-11 21:50:00,2.451
2000-01-11 22:00:00,2.446
2000-01-11 22:10:00,2.440
2000-01-11 22:20:00,2.436
2000-01-11 22:30:00,2.433
2000-01-11 22:40:00,2.432
2000-01-11 22:50:00,2.432
2000-01-11 23:00:00,2.433
2000-01-11 23:10:00,2.437
2000-01-11 23:20:00,2.442
2000-01-11 23:30:00,2.449
2000-01-11 23:40:00,2.457
2000-01-11 23:50:00,2.466
2000-01-12 00:00:00,2.477
2000-01-12 00:10:00,2.488
2000-01-12 00:20:00,2.499
2000-01-12 00:30:00,2.510
2000-01-12 00:40:00,2.521
2000-01-12 00:50:00,2.531
2000-01-12 01:00:00,2.541
2000-01-12 01:10:00,2.549
2000-01-12 01:20:00,2.556
2000-01-12 01:30:00,2.561
2000-01-12 01:40:00,2.565
2000-01-12 01:50:00,2.567
2000-01-12 02:00:00,2.567
2000-01-12 02:10:00,2.566
2000-01-12 02:20:00,2.562
2000-01-12 02:30:00,2.557
2000-01-12 02:40:00,2.550
2000-01-12 02:50:00,2.542
2000-01-12 03:00:00,2.534
2000-01-12 03:10:00,2.524
2000-01-12 03:20:00,2.514
2000-01-12 03:30:00,2.503
2000-01-12 03:40:00,2.493
2000-01-12 03:50:00,2.484
2000-01-12 04:00:00,2.476
2000-01-12 04:10:00,2.469
2000-01-12 04:20:00,2.464
2000-01-12 04:30:00,2.462
2000-01-12 04:40:00,2.461
2000-01-12 04:50:00,2.462
2000-01-12 05:00:00,2.467
2000-01-12 05:10:00,2.473
2000-01-12 05:20:00,2.482
2000-01-12 05:30:00,2.493
2000-01-12 05:40:00,2.506
2000-01-12 05:50:00,2.520
2000-01-12 06:00:00,2.536
2000-01-12 06:10:00,2.553
2000-01-12 06:20:00,2.570
2000-01-12 06:30:00,2.588
2000-01-12 06:40:00,2.605
2000-01-12 06:50:00,2.622
2000-01-12 07:00:00,2.639
2000-01-12 07:10:00,2.655
2000-01-12 07:20:00,2.671
2000-01-12 07:30:00,2.686
2000-01-12 07:40:00,2.700
2000-01-12 07:50:00,2.714
2000-01-12 08:00:00,2.728
2000-01-12 08:10:00,2.742
2000-01-12 08:20:00,2.757
2000-01-12 08:30:00,2.772
2000-01-12 08:40:00,2.788
2000-01-12 08:50:00,2.806
2000-01-12 09:00:00,2.824
2000-01-12 09:10:00,2.844
2000-01-12 09:20:00,2.865
2000-01-12 09:30:00,2.887
2000-01-12 09:40:00,2.910
2000-01-12 09:50:00,2.933
2000-01-12 10:00:00,2.957
2000-01-12 10:10:00,2.980
